evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
2500,2500,17.299679505870543,2,0.03756651602190009,1.9797833248226193,0.7376555365974405,0.07764061358655953,0.02873880220600292,0.6114251637863807,484.8549303499249,1,"[1.9797833248226193]","[0.07764061358655953]","[2]","[484.8549303499249]","[0.7376555365974405]","[104.0]","[0.03756651602190009]","[17.299679505870543]","[811535424]","[0.6114251637863807]","[0.02873880220600292]"
2500,2500,16.877402007323493,24,0.04821508370560598,1.3983345631631514,0.5649883980154708,0.05336685786123988,0.04161879091684849,0.6780592040701299,539.375002886494,1,"[1.3983345631631514]","[0.05336685786123988]","[24]","[539.375002886494]","[0.5649883980154708]","[107.0]","[0.04821508370560598]","[16.877402007323493]","[-591731251]","[0.6780592040701299]","[0.04161879091684849]"
2500,2500,17.129522264554595,17,0.039392010170122366,1.2989768201617276,0.6126710607123885,0.0663421052631579,0.027189571590317277,0.6939399279734774,601.7039153466045,1,"[1.2989768201617276]","[0.0663421052631579]","[17]","[601.7039153466045]","[0.6126710607123885]","[107.0]","[0.039392010170122366]","[17.129522264554595]","[192829852]","[0.6939399279734774]","[0.027189571590317277]"
2500,2500,15.04539182376331,7,0.04284400286869882,2.2461905136391698,0.9014315111121196,0.08487996306555863,0.0316986922113242,0.551406263104712,449.50326257770087,1,"[2.2461905136391698]","[0.08487996306555863]","[7]","[449.50326257770087]","[0.9014315111121196]","[103.0]","[0.04284400286869882]","[15.04539182376331]","[-1856002189]","[0.551406263104712]","[0.0316986922113242]"
2500,2500,16.821647588165263,31,0.02272690583056029,1.4625678156518573,0.5523085935476163,0.042841381919051826,0.05310082301694831,0.7317154565135155,602.156586585864,1,"[1.4625678156518573]","[0.042841381919051826]","[31]","[602.156586585864]","[0.5523085935476163]","[107.0]","[0.02272690583056029]","[16.821647588165263]","[2141463592]","[0.7317154565135155]","[0.05310082301694831]"
2500,2500,19.935725182185607,47,0.04822795354472488,1.5339279789962033,0.6957231186327996,0.08072224194842256,0.037931621965368346,0.6103953862565367,468.9935997995087,1,"[1.5339279789962033]","[0.08072224194842256]","[47]","[468.9935997995087]","[0.6957231186327996]","[103.0]","[0.04822795354472488]","[19.935725182185607]","[-1930895729]","[0.6103953862565367]","[0.037931621965368346]"
2500,2500,15.298576164354406,44,0.048517316525876104,1.8132353498324372,0.7235849010699651,0.07950082178653606,0.02483823671731742,0.6044059792690986,501.67959851515224,2,"[1.862356095232337,1.7641146044325373]","[0.0838088998088998,0.07519274376417233]","[44,44]","[517.0674397683621,486.2917572619424]","[0.7595311329841142,0.6876386691558158]","[118.0,107.0]","[0.048517316525876104,0.048517316525876104]","[15.298576164354406,15.298576164354406]","[849131660,-482343850]","[0.5862161262244698,0.6225958323137273]","[0.02353289583308222,0.026143577601552625]"
2500,2500,20.0,27,0.046194025562917795,1.1610815184668666,0.5030094017746757,0.05632496146991209,0.03271501137631278,0.7472400638929249,595.3637542019908,1,"[1.1610815184668666]","[0.05632496146991209]","[27]","[595.3637542019908]","[0.5030094017746757]","[109.0]","[0.046194025562917795]","[20.0]","[-1610096755]","[0.7472400638929249]","[0.03271501137631278]"
2500,2500,15.036101817664532,36,0.037332748253368686,1.431390646262273,0.5224858504783728,0.06387654096989123,0.035558054334873745,0.6427272788743469,470.77451979995635,1,"[1.431390646262273]","[0.06387654096989123]","[36]","[470.77451979995635]","[0.5224858504783728]","[109.0]","[0.037332748253368686]","[15.036101817664532]","[1860974586]","[0.6427272788743469]","[0.035558054334873745]"
2500,2500,16.90385482920489,30,0.05,1.5577670777478478,0.7115390544623613,0.05923760808671294,0.03867572772812603,0.5994891072004453,495.1615811416168,1,"[1.5577670777478478]","[0.05923760808671294]","[30]","[495.1615811416168]","[0.7115390544623613]","[105.0]","[0.05]","[16.90385482920489]","[-326509741]","[0.5994891072004453]","[0.03867572772812603]"
2500,2500,4.931864632725324,37,0.03939091910824132,2.305743510304753,0.9276642234048048,0.1072173984890559,0.021446338967800117,0.5034812572242039,412.04490852756135,1,"[2.305743510304753]","[0.1072173984890559]","[37]","[412.04490852756135]","[0.9276642234048048]","[118.0]","[0.03939091910824132]","[4.931864632725324]","[1821525074]","[0.5034812572242039]","[0.021446338967800117]"
2500,2500,5.525523112787122,17,0.04681629418788352,1.5245782093181544,0.7026881114657455,0.0989374423836181,0.022888262529420382,0.5935178275417865,416.33135355871394,2,"[1.3556810387619909,1.6934753798743178]","[0.09602846544023014,0.10184641932700605]","[17,17]","[416.3647450284254,416.2979620890025]","[0.6636185195631688,0.7417577033683224]","[106.0,108.0]","[0.04681629418788352,0.04681629418788352]","[5.525523112787122,5.525523112787122]","[1101391745,-802054565]","[0.6218616030322536,0.5651740520513194]","[0.023465777676503475,0.02231074738233729]"
2500,2500,17.17127521837313,31,0.05,1.4517782724507902,0.5597544196935177,0.04586335958884979,0.06473517517662372,0.7444386447281979,597.1957787776519,1,"[1.4517782724507902]","[0.04586335958884979]","[31]","[597.1957787776519]","[0.5597544196935177]","[100.0]","[0.05]","[17.17127521837313]","[-2131132718]","[0.7444386447281979]","[0.06473517517662372]"
2500,2500,16.930485266897577,46,0.03912286535202545,2.2799616183506584,0.8521148156598668,0.09367754830113258,0.023003945570435995,0.5477757270022624,580.5562274277413,1,"[2.2799616183506584]","[0.09367754830113258]","[46]","[580.5562274277413]","[0.8521148156598668]","[111.0]","[0.03912286535202545]","[16.930485266897577]","[2070656486]","[0.5477757270022624]","[0.023003945570435995]"
2500,2500,16.503702363199363,44,0.037858249125121285,1.8930231249654643,0.7396612246431077,0.07465427485548211,0.02879895120775368,0.5865503248975601,482.57882838080286,1,"[1.8930231249654643]","[0.07465427485548211]","[44]","[482.57882838080286]","[0.7396612246431077]","[106.0]","[0.037858249125121285]","[16.503702363199363]","[1501439392]","[0.5865503248975601]","[0.02879895120775368]"
2500,2500,19.4355942715561,46,0.04941271894480037,1.563654985860735,0.6052530303861086,0.06246173884728102,0.02667113014430417,0.7004186555114257,599.694324284329,1,"[1.563654985860735]","[0.06246173884728102]","[46]","[599.694324284329]","[0.6052530303861086]","[111.0]","[0.04941271894480037]","[19.4355942715561]","[-2123240145]","[0.7004186555114257]","[0.02667113014430417]"
2500,2500,20.0,11,0.03417651475210192,1.7990446479985387,0.7410702691449111,0.07303994775135302,0.02368430156979892,0.5870221537389322,619.3277421261195,1,"[1.7990446479985387]","[0.07303994775135302]","[11]","[619.3277421261195]","[0.7410702691449111]","[119.0]","[0.03417651475210192]","[20.0]","[2064144698]","[0.5870221537389322]","[0.02368430156979892]"
2500,2500,16.49563930339192,15,0.016669010715639688,2.1936583454549843,0.8205969326346946,0.0876884938629905,0.024144039567236958,0.5864794674402057,494.80902754680073,1,"[2.1936583454549843]","[0.0876884938629905]","[15]","[494.80902754680073]","[0.8205969326346946]","[108.0]","[0.016669010715639688]","[16.49563930339192]","[-1592249349]","[0.5864794674402057]","[0.024144039567236958]"
2500,2500,4.595114031536892,48,0.049936746751530335,1.3559148168735673,0.6921062026130569,0.08441142191142191,0.020498901307907835,0.6004417685333515,407.44973273438455,1,"[1.3559148168735673]","[0.08441142191142191]","[48]","[407.44973273438455]","[0.6921062026130569]","[128.0]","[0.049936746751530335]","[4.595114031536892]","[2029407787]","[0.6004417685333515]","[0.020498901307907835]"
2500,2500,20.0,29,0.03634724679399093,1.7141807295186093,0.7419994911490977,0.0621457864716614,0.034997493389449866,0.6123944038732174,537.2172751059965,1,"[1.7141807295186093]","[0.0621457864716614]","[29]","[537.2172751059965]","[0.7419994911490977]","[113.0]","[0.03634724679399093]","[20.0]","[-768294268]","[0.6123944038732174]","[0.034997493389449866]"
2500,2500,16.15936826643816,36,0.04048894384456775,1.6750085493090343,0.5274261316358669,0.06549199084668192,0.03044328470930151,0.7030631690783573,494.7383674677073,1,"[1.6750085493090343]","[0.06549199084668192]","[36]","[494.7383674677073]","[0.5274261316358669]","[114.0]","[0.04048894384456775]","[16.15936826643816]","[-374801926]","[0.7030631690783573]","[0.03044328470930151]"
2500,2500,16.85359761208631,50,0.04483580937961657,1.7388176735234817,0.7241639962798826,0.0703967543702643,0.024248808213083155,0.6047860337844693,561.3735831645148,1,"[1.7388176735234817]","[0.0703967543702643]","[50]","[561.3735831645148]","[0.7241639962798826]","[107.0]","[0.04483580937961657]","[16.85359761208631]","[-1012788741]","[0.6047860337844693]","[0.024248808213083155]"
2500,2500,14.586071089643234,42,0.05,1.8084975637899734,0.728680633194827,0.07144163536346881,0.023957383467153356,0.6045610853762402,510.0997397666996,1,"[1.8084975637899734]","[0.07144163536346881]","[42]","[510.0997397666996]","[0.728680633194827]","[122.0]","[0.05]","[14.586071089643234]","[-441237506]","[0.6045610853762402]","[0.023957383467153356]"
2500,2500,9.4383528580885,29,0.05,1.8374638248489596,0.7160824168443453,0.0892594782221858,0.033543656270109516,0.5969478815503704,392.23259044855,1,"[1.8374638248489596]","[0.0892594782221858]","[29]","[392.23259044855]","[0.7160824168443453]","[107.0]","[0.05]","[9.4383528580885]","[-600607314]","[0.5969478815503704]","[0.033543656270109516]"
2500,2500,19.203567654326935,7,0.030500950367303187,1.6744854380044507,0.7686813290038896,0.06858673407969183,0.03379857541785969,0.5866210366467746,498.26245294003553,1,"[1.6744854380044507]","[0.06858673407969183]","[7]","[498.26245294003553]","[0.7686813290038896]","[100.0]","[0.030500950367303187]","[19.203567654326935]","[-667058976]","[0.5866210366467746]","[0.03379857541785969]"
2500,2500,14.09394658588887,19,0.03970848480510736,1.9982691613799624,0.7360375159333061,0.0784679979919286,0.022588031763616075,0.5860903293608418,507.6540452445286,1,"[1.9982691613799624]","[0.0784679979919286]","[19]","[507.6540452445286]","[0.7360375159333061]","[122.0]","[0.03970848480510736]","[14.09394658588887]","[1737428727]","[0.5860903293608418]","[0.022588031763616075]"
2500,2500,19.63337027682735,46,0.037324312551811276,2.0472642204802547,0.8416098610864903,0.08206351649479246,0.02154127381186274,0.5594658009963356,617.6854769437584,1,"[2.0472642204802547]","[0.08206351649479246]","[46]","[617.6854769437584]","[0.8416098610864903]","[120.0]","[0.037324312551811276]","[19.63337027682735]","[478031233]","[0.5594658009963356]","[0.02154127381186274]"
2500,2500,16.512288608099936,36,0.0375501403822041,1.6351814660835922,0.5581853516347048,0.07341772151898734,0.03218590916040428,0.6437957918577416,488.3763102528508,3,"[1.9384738193770457,1.6351814660835922,1.5099241169171829]","[0.07835228331780056,0.07010252904989747,0.07341772151898734]","[36,36,36]","[497.71645649604403,475.6000075550907,488.3763102528508]","[0.6106022486895611,0.5256841785075385,0.5581853516347048]","[104.0,107.0,112.0]","[0.0375501403822041,0.0375501403822041,0.0375501403822041]","[16.512288608099936,16.512288608099936,16.512288608099936]","[449977069,774881954,-1818847034]","[0.6310965500747808,0.6522146958094267,0.6437957918577416]","[0.03164979930725921,0.03367736188520245,0.03218590916040428]"
2500,2500,17.857748243964195,30,0.04090095140758103,1.8458890462770396,0.6857739013287,0.06550142257157476,0.04357660199222599,0.6361010499899944,518.785992395028,2,"[2.108940365267418,1.5828377272866612]","[0.06685730984386741,0.06414553529928213]","[30,30]","[561.249698875343,476.32228591471284]","[0.7645377894356441,0.6070100132217559]","[113.0,105.0]","[0.04090095140758103,0.04090095140758103]","[17.857748243964195,17.857748243964195]","[-1669161560,986875614]","[0.5949773511898497,0.6772247487901389]","[0.04376258073696127,0.043390623247490705]"
2500,2500,18.89968562143565,41,0.03760736373126034,1.5103642645116901,0.632638559145901,0.06120978120978121,0.028300304902147994,0.6846269061493349,580.1446435162659,1,"[1.5103642645116901]","[0.06120978120978121]","[41]","[580.1446435162659]","[0.632638559145901]","[112.0]","[0.03760736373126034]","[18.89968562143565]","[1871984206]","[0.6846269061493349]","[0.028300304902147994]"
2500,2500,16.420729807561074,25,0.037180319739558244,1.745165406861914,0.7694302913857307,0.07585345345345346,0.025503358117304847,0.5892419302019493,520.8591178850579,1,"[1.745165406861914]","[0.07585345345345346]","[25]","[520.8591178850579]","[0.7694302913857307]","[106.0]","[0.037180319739558244]","[16.420729807561074]","[-1478669348]","[0.5892419302019493]","[0.025503358117304847]"
2500,2500,16.938160627770245,22,0.03992159865708035,1.2665025777291161,0.5632525198433642,0.07808172972798494,0.037972596277391246,0.6599490299478689,421.61496085012845,2,"[1.2494344264245965,1.2835707290336356]","[0.07601751844046366,0.08014594101550623]","[22,22]","[433.8447165146375,409.38520518561944]","[0.5650570502739356,0.5614479894127928]","[102.0,102.0]","[0.03992159865708035,0.03992159865708035]","[16.938160627770245,16.938160627770245]","[-734866787,1906860965]","[0.6312902363009145,0.6886078235948232]","[0.03853726144742608,0.03740793110735641]"
2500,2500,5.226567708962582,44,0.04783270802783193,1.4281937095763608,0.6353244241967537,0.0960884820747521,0.025844846283762813,0.6255212224026965,417.80942985395603,1,"[1.4281937095763608]","[0.0960884820747521]","[44]","[417.80942985395603]","[0.6353244241967537]","[101.0]","[0.04783270802783193]","[5.226567708962582]","[-2061252867]","[0.6255212224026965]","[0.025844846283762813]"
2500,2500,15.04221892175436,29,0.04377040093530235,2.0348353914306565,0.9234703320641391,0.08324748887704404,0.028067758672118488,0.5226818645619893,485.4873996159658,1,"[2.0348353914306565]","[0.08324748887704404]","[29]","[485.4873996159658]","[0.9234703320641391]","[120.0]","[0.04377040093530235]","[15.04221892175436]","[1755647642]","[0.5226818645619893]","[0.028067758672118488]"
2500,2500,14.83918294349387,11,0.04941290213393626,1.7585268722370915,0.7093005891088324,0.08686250242414625,0.026648227435793786,0.6121826814022971,482.0479492149228,2,"[1.7475056816381185,1.7695480628360645]","[0.08634749034749035,0.08737751450080217]","[11,11]","[501.7082669998894,462.38763142995623]","[0.6983580354651809,0.720243142752484]","[100.0,107.0]","[0.04941290213393626,0.04941290213393626]","[14.83918294349387,14.83918294349387]","[-145067912,-609674108]","[0.6179944573438529,0.6063709054607413]","[0.0269834974210122,0.02631295745057537]"
2500,2500,17.595723824695828,8,0.034990067680261645,1.9228642084770649,0.6276626413526057,0.07082331730769231,0.04334364808088794,0.6273095198330139,468.0352852516046,1,"[1.9228642084770649]","[0.07082331730769231]","[8]","[468.0352852516046]","[0.6276626413526057]","[101.0]","[0.034990067680261645]","[17.595723824695828]","[-1788698920]","[0.6273095198330139]","[0.04334364808088794]"
2500,2500,18.703627546555392,46,0.0396549656487718,1.364909790461496,0.5277367758150854,0.053464357095269824,0.031128766585520516,0.6985078182412643,549.4473417377275,1,"[1.364909790461496]","[0.053464357095269824]","[46]","[549.4473417377275]","[0.5277367758150854]","[105.0]","[0.0396549656487718]","[18.703627546555392]","[1302774699]","[0.6985078182412643]","[0.031128766585520516]"
2500,2500,20.0,41,0.03016096936433692,1.24155588548906,0.5356074691828222,0.05400321710253217,0.03092830079809598,0.7308893238669775,597.490307619542,1,"[1.24155588548906]","[0.05400321710253217]","[41]","[597.490307619542]","[0.5356074691828222]","[113.0]","[0.03016096936433692]","[20.0]","[-423997791]","[0.7308893238669775]","[0.03092830079809598]"
2500,2500,19.20277172258656,18,0.019259269249189526,1.5953919463596615,0.7494695031645285,0.061545027203848066,0.03288242052181028,0.6197560442600631,524.4518878060438,1,"[1.5953919463596615]","[0.061545027203848066]","[18]","[524.4518878060438]","[0.7494695031645285]","[112.0]","[0.019259269249189526]","[19.20277172258656]","[-2083756071]","[0.6197560442600631]","[0.03288242052181028]"
2500,2500,17.775217044315486,8,0.03835277800901086,1.6487147985852222,0.5750834248930811,0.07378015144676797,0.04136813292205086,0.6547326600604093,484.3382366308618,1,"[1.6487147985852222]","[0.07378015144676797]","[8]","[484.3382366308618]","[0.5750834248930811]","[111.0]","[0.03835277800901086]","[17.775217044315486]","[-815114911]","[0.6547326600604093]","[0.04136813292205086]"
2500,2500,16.91586882640708,47,0.035198891588080136,1.5715660003482907,0.609997688654726,0.07707543965089236,0.032673632720783594,0.6363940856006232,454.7216307281019,1,"[1.5715660003482907]","[0.07707543965089236]","[47]","[454.7216307281019]","[0.609997688654726]","[110.0]","[0.035198891588080136]","[16.91586882640708]","[-1960794178]","[0.6363940856006232]","[0.032673632720783594]"
2500,2500,14.572168674764455,46,0.01952564274923757,1.439102341503642,0.613632091490137,0.06649359886201991,0.02627224841304715,0.6598189425061837,531.3230181442692,1,"[1.439102341503642]","[0.06649359886201991]","[46]","[531.3230181442692]","[0.613632091490137]","[106.0]","[0.01952564274923757]","[14.572168674764455]","[-180097061]","[0.6598189425061837]","[0.02627224841304715]"
2500,2500,11.389544210568626,8,0.05,1.2700769161374823,0.5136434045928429,0.06759951440802504,0.04227467435387153,0.6624524431132554,413.3255801012102,1,"[1.2700769161374823]","[0.06759951440802504]","[8]","[413.3255801012102]","[0.5136434045928429]","[100.0]","[0.05]","[11.389544210568626]","[1331045752]","[0.6624524431132554]","[0.04227467435387153]"
2500,2500,16.414226586052152,30,0.03200780615107298,2.039579953268185,0.7768400450505308,0.0628086199514771,0.04308517683288134,0.6279118107595633,540.2124005677731,1,"[2.039579953268185]","[0.0628086199514771]","[30]","[540.2124005677731]","[0.7768400450505308]","[103.0]","[0.03200780615107298]","[16.414226586052152]","[607232641]","[0.6279118107595633]","[0.04308517683288134]"
2500,2500,16.942950971206848,43,0.04404460753689175,2.2186284928668667,0.8418244365615195,0.09401754385964912,0.022960910385006212,0.6061183761265498,547.3313101067712,1,"[2.2186284928668667]","[0.09401754385964912]","[43]","[547.3313101067712]","[0.8418244365615195]","[111.0]","[0.04404460753689175]","[16.942950971206848]","[-1536012145]","[0.6061183761265498]","[0.022960910385006212]"
2500,2500,13.27887869959699,43,0.039811820305678355,1.9722867323268802,0.7616132638161546,0.08952858336316982,0.022227396872878457,0.6046527250362541,518.445730809486,1,"[1.9722867323268802]","[0.08952858336316982]","[43]","[518.445730809486]","[0.7616132638161546]","[110.0]","[0.039811820305678355]","[13.27887869959699]","[1460361827]","[0.6046527250362541]","[0.022227396872878457]"
2500,2500,18.512177900252077,36,0.03641835032547912,1.4615014957312091,0.5134072083747033,0.05745058849655785,0.03619132532573955,0.709633895879455,515.3682926295389,1,"[1.4615014957312091]","[0.05745058849655785]","[36]","[515.3682926295389]","[0.5134072083747033]","[103.0]","[0.03641835032547912]","[18.512177900252077]","[574452191]","[0.709633895879455]","[0.03619132532573955]"
2500,2500,16.987665164478642,19,0.03730804788063748,1.7316670333404958,0.7514289926110528,0.08647592894168236,0.030638438464586727,0.5619139855875793,465.9127584229748,1,"[1.7316670333404958]","[0.08647592894168236]","[19]","[465.9127584229748]","[0.7514289926110528]","[103.0]","[0.03730804788063748]","[16.987665164478642]","[-1024559738]","[0.5619139855875793]","[0.030638438464586727]"
2500,2500,6.3836047323762335,34,0.05,1.7235420104426056,0.710218178522335,0.10312573099415205,0.025725077600130996,0.5981345268367053,403.25505729855655,1,"[1.7235420104426056]","[0.10312573099415205]","[34]","[403.25505729855655]","[0.710218178522335]","[103.0]","[0.05]","[6.3836047323762335]","[-832035830]","[0.5981345268367053]","[0.025725077600130996]"
2500,2500,17.95184062759598,36,0.0382534136244431,1.8095812362612842,0.5536600659011902,0.07046123268185273,0.03384997358960002,0.6772945201996735,479.0121857601209,1,"[1.8095812362612842]","[0.07046123268185273]","[36]","[479.0121857601209]","[0.5536600659011902]","[107.0]","[0.0382534136244431]","[17.95184062759598]","[957991771]","[0.6772945201996735]","[0.03384997358960002]"
2500,2500,14.68433580293581,50,0.04105910655262686,1.8388025159452521,0.7479822362188792,0.0850096208262592,0.022568624424050485,0.6216971839605615,541.4525854302531,1,"[1.8388025159452521]","[0.0850096208262592]","[50]","[541.4525854302531]","[0.7479822362188792]","[113.0]","[0.04105910655262686]","[14.68433580293581]","[1745915925]","[0.6216971839605615]","[0.022568624424050485]"
2500,2500,15.142620114346862,13,0.041013540297734435,1.9298799334437509,0.7289091219280522,0.09497395330889447,0.030081608695366257,0.597416939359614,451.1993109295373,1,"[1.9298799334437509]","[0.09497395330889447]","[13]","[451.1993109295373]","[0.7289091219280522]","[104.0]","[0.041013540297734435]","[15.142620114346862]","[-1750743761]","[0.597416939359614]","[0.030081608695366257]"
2500,2500,15.408898061289284,45,0.01302579752491623,1.9698573294971629,0.8071759394027346,0.07906786786786786,0.025048711830131215,0.6000629544408701,475.7571269544554,1,"[1.9698573294971629]","[0.07906786786786786]","[45]","[475.7571269544554]","[0.8071759394027346]","[109.0]","[0.01302579752491623]","[15.408898061289284]","[-1621107861]","[0.6000629544408701]","[0.025048711830131215]"
2500,2500,20.0,29,0.05,1.8169712082124836,0.6488280374310494,0.06725794241720984,0.040432417965778095,0.6482266962115543,457.4650396805097,2,"[1.6792617131982004,1.9546807032267668]","[0.06736814241281186,0.06714774242160783]","[29,29]","[426.1354832160431,488.7945961449763]","[0.5726945930580503,0.7249614818040486]","[100.0,105.0]","[0.05,0.05]","[20.0,20.0]","[-521885942,-676087700]","[0.6788762897333686,0.61757710268974]","[0.04671257825172833,0.03415225767982785]"
2500,2500,11.31574068438051,37,0.04047011993126734,1.5945436215876498,0.7099554134191853,0.08904306220095694,0.029315404486788686,0.590399610028316,422.46990415260126,1,"[1.5945436215876498]","[0.08904306220095694]","[37]","[422.46990415260126]","[0.7099554134191853]","[102.0]","[0.04047011993126734]","[11.31574068438051]","[441818444]","[0.590399610028316]","[0.029315404486788686]"
2500,2500,4.406509345027188,24,0.04881181866384229,1.5392438769764165,0.6011507777037097,0.0931642882862395,0.030975636186225355,0.6117930177423038,376.1670530280851,1,"[1.5392438769764165]","[0.0931642882862395]","[24]","[376.1670530280851]","[0.6011507777037097]","[103.0]","[0.04881181866384229]","[4.406509345027188]","[85524629]","[0.6117930177423038]","[0.030975636186225355]"
2500,2500,14.47003172453743,13,0.040570712720186246,1.8048285092339684,0.8124471820793842,0.09277304701962237,0.027249072090395864,0.5428190326005535,492.60483886511105,1,"[1.8048285092339684]","[0.09277304701962237]","[13]","[492.60483886511105]","[0.8124471820793842]","[106.0]","[0.040570712720186246]","[14.47003172453743]","[-1437140218]","[0.5428190326005535]","[0.027249072090395864]"
2500,2500,4.0,30,0.04228202870068096,1.7170967192292925,0.6063241750685673,0.09961004330230198,0.03383152201705107,0.6305874488160526,346.70613022843264,1,"[1.7170967192292925]","[0.09961004330230198]","[30]","[346.70613022843264]","[0.6063241750685673]","[108.0]","[0.04228202870068096]","[4.0]","[1520993280]","[0.6305874488160526]","[0.03383152201705107]"
2500,2500,19.720007162633877,4,0.04966269902733616,1.7150958075259275,0.7022986223305332,0.0633977151454714,0.026744438415645243,0.6778907825217145,584.2042851050217,1,"[1.7150958075259275]","[0.0633977151454714]","[4]","[584.2042851050217]","[0.7022986223305332]","[115.0]","[0.04966269902733616]","[19.720007162633877]","[-2119249786]","[0.6778907825217145]","[0.026744438415645243]"
2500,2500,19.435713133052076,23,0.038222069340209885,1.7789345062127477,0.7527360057698783,0.06405254245085647,0.025436544557044853,0.6301579461646473,609.1180411527164,1,"[1.7789345062127477]","[0.06405254245085647]","[23]","[609.1180411527164]","[0.7527360057698783]","[115.0]","[0.038222069340209885]","[19.435713133052076]","[-1049747565]","[0.6301579461646473]","[0.025436544557044853]"
2500,2500,10.383646282138852,18,0.04999324766929347,1.8943103099104066,0.7285042347310376,0.07281753334384913,0.027301530459339248,0.6110555257146447,435.61764211240836,1,"[1.8943103099104066]","[0.07281753334384913]","[18]","[435.61764211240836]","[0.7285042347310376]","[116.0]","[0.04999324766929347]","[10.383646282138852]","[1514108706]","[0.6110555257146447]","[0.027301530459339248]"
2500,2500,17.585331772427423,40,0.037990856063148525,1.486006796670394,0.6634795323326337,0.06541065667674865,0.027761726502939288,0.6209994144344624,561.5521569022819,2,"[1.4338526092486397,1.5381609840921484]","[0.06968009083016095,0.06114122252333635]","[40,40]","[515.0776094319582,608.0267043726055]","[0.7149910664784158,0.6119679981868517]","[107.0,117.0]","[0.037990856063148525,0.037990856063148525]","[17.585331772427423,17.585331772427423]","[1857401541,-605327347]","[0.5959066672323609,0.6460921616365639]","[0.02818422503247831,0.027339227973400264]"
2500,2500,20.0,13,0.035818693556270396,1.920446683230264,0.7201433387731639,0.07518941267560811,0.03112154458341731,0.6026981984847997,516.1872240429173,2,"[2.019792748553552,1.8211006179069764]","[0.07844174959058563,0.07193707576063059]","[13,13]","[533.1125694091256,499.261878676709]","[0.7357241583283546,0.7045625192179734]","[105.0,109.0]","[0.035818693556270396,0.035818693556270396]","[20.0,20.0]","[-703674727,783987265]","[0.596481543651625,0.6089148533179742]","[0.029372599379846983,0.03287048978698764]"
2500,2500,12.008178843766911,25,0.021687034616977456,2.115793483835876,0.8476121570677727,0.08606856856856857,0.025464875202082283,0.5451609529959646,465.566818649743,1,"[2.115793483835876]","[0.08606856856856857]","[25]","[465.566818649743]","[0.8476121570677727]","[108.0]","[0.021687034616977456]","[12.008178843766911]","[1591200257]","[0.5451609529959646]","[0.025464875202082283]"
2500,2500,13.309964054005482,38,0.007086633453337956,1.4179589179527246,0.6970532950425391,0.08627531641230271,0.030279542168741475,0.6004034535970908,418.6444124167499,1,"[1.4179589179527246]","[0.08627531641230271]","[38]","[418.6444124167499]","[0.6970532950425391]","[105.0]","[0.007086633453337956]","[13.309964054005482]","[1050930179]","[0.6004034535970908]","[0.030279542168741475]"
2500,2500,16.425921144010324,47,0.05,1.6083761379508688,0.6396413670523259,0.07847728295096716,0.030939772129466987,0.6508809872798301,462.2971949561697,1,"[1.6083761379508688]","[0.07847728295096716]","[47]","[462.2971949561697]","[0.6396413670523259]","[108.0]","[0.05]","[16.425921144010324]","[-1613182030]","[0.6508809872798301]","[0.030939772129466987]"
2500,2500,19.03446074279792,23,0.03292382448863395,1.2282290397949998,0.5791848849944825,0.056666666666666664,0.028433660844135247,0.7013786309105338,594.7318408423678,1,"[1.2282290397949998]","[0.056666666666666664]","[23]","[594.7318408423678]","[0.5791848849944825]","[104.0]","[0.03292382448863395]","[19.03446074279792]","[-381142358]","[0.7013786309105338]","[0.028433660844135247]"
2500,2500,16.24148777359204,25,0.043724162361716855,1.9549121997075904,0.7314744944359777,0.0803284296955183,0.027928921518200756,0.5982679608424408,510.38066288473595,1,"[1.9549121997075904]","[0.0803284296955183]","[25]","[510.38066288473595]","[0.7314744944359777]","[111.0]","[0.043724162361716855]","[16.24148777359204]","[-2132225563]","[0.5982679608424408]","[0.027928921518200756]"
2500,2500,10.679487382517873,22,0.03832355406009064,1.9858804669575933,0.7238219976408533,0.09502645502645503,0.03331711191356448,0.5563762371972917,407.1809928089223,1,"[1.9858804669575933]","[0.09502645502645503]","[22]","[407.1809928089223]","[0.7238219976408533]","[102.0]","[0.03832355406009064]","[10.679487382517873]","[78857677]","[0.5563762371972917]","[0.03331711191356448]"
2500,2500,20.0,36,0.03108779393122546,1.5516368899972857,0.5449896323477379,0.06185139318885449,0.03343185648300274,0.6827171988654909,576.5655777174575,1,"[1.5516368899972857]","[0.06185139318885449]","[36]","[576.5655777174575]","[0.5449896323477379]","[108.0]","[0.03108779393122546]","[20.0]","[-467133239]","[0.6827171988654909]","[0.03343185648300274]"
2500,2500,20.0,24,0.04376374083319874,1.1598433691236083,0.5565510060706129,0.05389859844647079,0.04135947826612031,0.683988201839519,583.6741960557192,1,"[1.1598433691236083]","[0.05389859844647079]","[24]","[583.6741960557192]","[0.5565510060706129]","[107.0]","[0.04376374083319874]","[20.0]","[387554485]","[0.683988201839519]","[0.04135947826612031]"
