evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,9.774252935270344,18,1325.3492649384357,7.1328131821953225,0.25335701384312553,2.6248732906748136,1.847309171154414,0.7945543212986639,0.11252765667753296,0.030288127216640356,0.5616864363548618,356.5465266872142,1,"[7.1328131821953225]","[1.847309171154414]","[0.11252765667753296]","[2.6248732906748136]","[103.0]","[1325.3492649384357]","[18]","[356.5465266872142]","[0.7945543212986639]","[0.25335701384312553]","[9.774252935270344]","[1645815483]","[0.5616864363548618]","[0.030288127216640356]"
500,500,6.731545740042094,1,2071.439351676318,9.56735334790531,0.8199863841101442,0.3508101691333214,1.5089322023253402,0.5746840084031704,0.07783869131251442,0.03032743246788933,0.6752670563321889,505.5223987344739,2,"[9.56735334790531,9.56735334790531]","[1.4878771293469608,1.5299872753037196]","[0.07342862223673355,0.08224876038829528]","[0.3508101691333214,0.3508101691333214]","[108.0,109.0]","[2071.439351676318,2071.439351676318]","[1,1]","[518.3186747622766,492.7261227066711]","[0.5711948514789353,0.5781731653274054]","[0.8199863841101442,0.8199863841101442]","[6.731545740042094,6.731545740042094]","[-1423017713,-405452742]","[0.6824473290113536,0.6680867836530241]","[0.02936628953934122,0.03128857539643744]"
500,500,5.311885133063794,45,5000.0,4.911913479396429,0.9624154278801386,1.0167430890879345,1.4354624764482045,0.6044832814100348,0.07548677709968032,0.025424032298770993,0.6596895814625422,528.1765357362335,1,"[4.911913479396429]","[1.4354624764482045]","[0.07548677709968032]","[1.0167430890879345]","[110.0]","[5000.0]","[45]","[528.1765357362335]","[0.6044832814100348]","[0.9624154278801386]","[5.311885133063794]","[751040041]","[0.6596895814625422]","[0.025424032298770993]"
500,500,9.104905912310056,5,4892.914128760631,5.574622850224726,0.19748518580474064,1.9781488286527855,1.5702511496553977,0.7112366931754165,0.0976896443570035,0.024913100505115797,0.6060511439319476,405.1386197599684,2,"[5.574622850224726,5.574622850224726]","[1.4937763701718414,1.646725929138954]","[0.09709204518144678,0.09828724353256021]","[1.9781488286527855,1.9781488286527855]","[102.0,104.0]","[4892.914128760631,4892.914128760631]","[5,5]","[390.74018735065385,419.53705216928296]","[0.6924843182669426,0.7299890680838904]","[0.19748518580474064,0.19748518580474064]","[9.104905912310056,9.104905912310056]","[-787879947,1661884211]","[0.6155713922757738,0.5965308955881214]","[0.025929058651018702,0.023897142359212895]"
500,500,9.631344183052564,5,4046.4966550728936,4.61203080652127,0.375923750408826,1.9761229670388882,1.946378270403597,0.8178286104258262,0.11361695906432749,0.02353177990769565,0.5846857925795856,390.5506355133584,1,"[4.61203080652127]","[1.946378270403597]","[0.11361695906432749]","[1.9761229670388882]","[107.0]","[4046.4966550728936]","[5]","[390.5506355133584]","[0.8178286104258262]","[0.375923750408826]","[9.631344183052564]","[41417651]","[0.5846857925795856]","[0.02353177990769565]"
500,500,8.52477211045375,15,474.35888551141477,3.0181532433370144,1.0,1.1988830117240956,1.559343027287152,0.6963955879676471,0.08748738560443395,0.02431015620012109,0.621014340988758,483.12775956152586,2,"[3.0181532433370144,3.0181532433370144]","[1.5737276770842996,1.5449583774900044]","[0.0841372670380304,0.09083750417083751]","[1.1988830117240956,1.1988830117240956]","[113.0,115.0]","[474.35888551141477,474.35888551141477]","[15,15]","[497.73455643086834,468.52096269218345]","[0.6610454014087059,0.7317457745265884]","[1.0,1.0]","[8.52477211045375,8.52477211045375]","[1564849341,25689170]","[0.6451607916483926,0.5968678903291234]","[0.02534536532814806,0.02327494707209412]"
500,500,8.610757593408337,22,770.7575698985136,7.570950832826543,1.0,3.3197694135682396,1.3834051796908815,0.5381567577634724,0.08183133953625757,0.035657073437775265,0.6636445660836329,399.50509436455195,1,"[7.570950832826543]","[1.3834051796908815]","[0.08183133953625757]","[3.3197694135682396]","[103.0]","[770.7575698985136]","[22]","[399.50509436455195]","[0.5381567577634724]","[1.0]","[8.610757593408337]","[1577628866]","[0.6636445660836329]","[0.035657073437775265]"
500,500,9.98055870372503,11,1106.5177511318952,0.1,0.38655574817693616,0.4387166622142108,1.6549233471774425,0.6490849840164755,0.07207829859493264,0.024931556943535067,0.6405531309234336,612.6706322375207,1,"[0.1]","[1.6549233471774425]","[0.07207829859493264]","[0.4387166622142108]","[118.0]","[1106.5177511318952]","[11]","[612.6706322375207]","[0.6490849840164755]","[0.38655574817693616]","[9.98055870372503]","[-1803959944]","[0.6405531309234336]","[0.024931556943535067]"
500,500,7.379433901819947,31,1684.2220914396553,3.428881010370292,0.3538641586001837,0.7600154557423268,1.822243558085942,0.6312523382404664,0.07083814361579312,0.04483103333820537,0.6576147414615434,540.1155857403809,1,"[3.428881010370292]","[1.822243558085942]","[0.07083814361579312]","[0.7600154557423268]","[107.0]","[1684.2220914396553]","[31]","[540.1155857403809]","[0.6312523382404664]","[0.3538641586001837]","[7.379433901819947]","[-1600543370]","[0.6576147414615434]","[0.04483103333820537]"
500,500,5.955131495905831,11,3771.5120420113767,9.575740842329836,0.6870377001584689,1.1924260472505526,1.611235012394587,0.6060792176856511,0.0945316047755072,0.02290754912547921,0.6423586389492835,435.48459560953404,1,"[9.575740842329836]","[1.611235012394587]","[0.0945316047755072]","[1.1924260472505526]","[114.0]","[3771.5120420113767]","[11]","[435.48459560953404]","[0.6060792176856511]","[0.6870377001584689]","[5.955131495905831]","[1250663796]","[0.6423586389492835]","[0.02290754912547921]"
500,500,8.052145524353058,24,1993.0039500826852,0.1,0.06902056373921162,0.1,1.312627582179043,0.5519156634689656,0.06954087728281276,0.03850957883209133,0.6497707077881187,523.5287024665497,1,"[0.1]","[1.312627582179043]","[0.06954087728281276]","[0.1]","[111.0]","[1993.0039500826852]","[24]","[523.5287024665497]","[0.5519156634689656]","[0.06902056373921162]","[8.052145524353058]","[2015970160]","[0.6497707077881187]","[0.03850957883209133]"
500,500,8.817000472848676,9,10.0,0.4407688447208198,0.0959743939257949,0.12022179716605458,1.3788044097774343,0.6406869346094838,0.08418986501178281,0.027653303611055474,0.6450181877477662,439.7612956888453,1,"[0.4407688447208198]","[1.3788044097774343]","[0.08418986501178281]","[0.12022179716605458]","[108.0]","[10.0]","[9]","[439.7612956888453]","[0.6406869346094838]","[0.0959743939257949]","[8.817000472848676]","[1079804733]","[0.6450181877477662]","[0.027653303611055474]"
500,500,8.890161100300428,24,4212.961612885851,3.9030780862992134,0.25651669787608034,1.7667480509353495,1.8508896747990051,0.7310381770902763,0.10794758394758396,0.030630111047548116,0.5728219200333751,342.87555093950334,1,"[3.9030780862992134]","[1.8508896747990051]","[0.10794758394758396]","[1.7667480509353495]","[100.0]","[4212.961612885851]","[24]","[342.87555093950334]","[0.7310381770902763]","[0.25651669787608034]","[8.890161100300428]","[-334208327]","[0.5728219200333751]","[0.030630111047548116]"
500,500,8.970954822000776,43,1671.3725995253735,3.9228127635155254,0.9337545764994184,1.0748562255339025,1.597361881127836,0.6284097068560193,0.07976165141519473,0.025389916854298623,0.6578774505535534,593.7225245894836,1,"[3.9228127635155254]","[1.597361881127836]","[0.07976165141519473]","[1.0748562255339025]","[109.0]","[1671.3725995253735]","[43]","[593.7225245894836]","[0.6284097068560193]","[0.9337545764994184]","[8.970954822000776]","[-563296548]","[0.6578774505535534]","[0.025389916854298623]"
500,500,5.631928800281866,20,3894.237167806614,7.85574078150594,0.6390064507615498,2.098467820991258,2.3767175704185264,0.8238864644616427,0.12386133603238865,0.02079092763810987,0.49776030705394986,403.77265754034136,1,"[7.85574078150594]","[2.3767175704185264]","[0.12386133603238865]","[2.098467820991258]","[127.0]","[3894.237167806614]","[20]","[403.77265754034136]","[0.8238864644616427]","[0.6390064507615498]","[5.631928800281866]","[1325690180]","[0.49776030705394986]","[0.02079092763810987]"
500,500,8.644694445550918,1,2804.4516371470277,9.870138970355317,0.6464112235381838,1.5856695316831766,1.9890229826122943,0.7333607396277779,0.09347807276598787,0.02315710630202715,0.536654967139619,429.9471151638622,1,"[9.870138970355317]","[1.9890229826122943]","[0.09347807276598787]","[1.5856695316831766]","[118.0]","[2804.4516371470277]","[1]","[429.9471151638622]","[0.7333607396277779]","[0.6464112235381838]","[8.644694445550918]","[803709030]","[0.536654967139619]","[0.02315710630202715]"
500,500,6.988193413230913,29,4907.8851617746195,6.26499205960958,1.0,1.0256941684103256,1.3482823298532656,0.5603281607408485,0.06774585803313574,0.03342750000972488,0.686120787419226,488.4611141569952,1,"[6.26499205960958]","[1.3482823298532656]","[0.06774585803313574]","[1.0256941684103256]","[119.0]","[4907.8851617746195]","[29]","[488.4611141569952]","[0.5603281607408485]","[1.0]","[6.988193413230913]","[-285753173]","[0.686120787419226]","[0.03342750000972488]"
500,500,9.423726048782093,29,511.6949349451544,3.192624936530186,0.06126376647668982,4.0,2.0231249538175406,0.8830313952053146,0.10820136247014067,0.026221769095079214,0.4949074206606189,368.7838615643574,1,"[3.192624936530186]","[2.0231249538175406]","[0.10820136247014067]","[4.0]","[115.0]","[511.6949349451544]","[29]","[368.7838615643574]","[0.8830313952053146]","[0.06126376647668982]","[9.423726048782093]","[937405097]","[0.4949074206606189]","[0.026221769095079214]"
500,500,6.738685651707103,38,1786.6633479485545,3.1561028389331627,0.6691229595466223,0.1,1.8510618978083686,0.6872198344512579,0.10636842105263157,0.03054335366608841,0.6440554617902017,410.7237153546557,1,"[3.1561028389331627]","[1.8510618978083686]","[0.10636842105263157]","[0.1]","[105.0]","[1786.6633479485545]","[38]","[410.7237153546557]","[0.6872198344512579]","[0.6691229595466223]","[6.738685651707103]","[297710367]","[0.6440554617902017]","[0.03054335366608841]"
500,500,8.82162093622403,37,3334.546461744457,4.189506092641156,0.31861670131975994,1.8790716486370191,1.518133203434362,0.6492734262173546,0.09637023593466423,0.026668544696963184,0.6363424879328393,389.6993443492432,1,"[4.189506092641156]","[1.518133203434362]","[0.09637023593466423]","[1.8790716486370191]","[105.0]","[3334.546461744457]","[37]","[389.6993443492432]","[0.6492734262173546]","[0.31861670131975994]","[8.82162093622403]","[621048459]","[0.6363424879328393]","[0.026668544696963184]"
500,500,5.30641939760302,29,4423.189699261887,9.873486711082617,1.0,0.9877902610756715,1.3623083727957395,0.5482319175927035,0.07521317795290398,0.03527034968536416,0.709264678257792,520.6700036731494,1,"[9.873486711082617]","[1.3623083727957395]","[0.07521317795290398]","[0.9877902610756715]","[109.0]","[4423.189699261887]","[29]","[520.6700036731494]","[0.5482319175927035]","[1.0]","[5.30641939760302]","[-1524735102]","[0.709264678257792]","[0.03527034968536416]"
500,500,8.847590621177757,39,294.5741051387331,1.2080069671966032,0.3835077780203718,0.18733929386350673,1.2242172724558587,0.5640100061619904,0.051748251748251754,0.05879567939364529,0.767850718491287,886.7882771594134,1,"[1.2080069671966032]","[1.2242172724558587]","[0.051748251748251754]","[0.18733929386350673]","[108.0]","[294.5741051387331]","[39]","[886.7882771594134]","[0.5640100061619904]","[0.3835077780203718]","[8.847590621177757]","[188003495]","[0.767850718491287]","[0.05879567939364529]"
500,500,8.319929882897025,49,1264.0925028595161,2.270638612912765,1.0,0.1,1.3053462381209595,0.5955549401774536,0.08456756756756757,0.026941369424569532,0.6682278319651664,461.2054084766542,1,"[2.270638612912765]","[1.3053462381209595]","[0.08456756756756757]","[0.1]","[107.0]","[1264.0925028595161]","[49]","[461.2054084766542]","[0.5955549401774536]","[1.0]","[8.319929882897025]","[-1817606556]","[0.6682278319651664]","[0.026941369424569532]"
500,500,8.753611458246816,50,3547.52518274775,1.1237980836117245,0.33138572671278255,0.5091889765358893,1.3112885371963505,0.6012395417711203,0.07814418859649123,0.025559420543201133,0.6471332445848452,525.5821926439274,1,"[1.1237980836117245]","[1.3112885371963505]","[0.07814418859649123]","[0.5091889765358893]","[110.0]","[3547.52518274775]","[50]","[525.5821926439274]","[0.6012395417711203]","[0.33138572671278255]","[8.753611458246816]","[621537436]","[0.6471332445848452]","[0.025559420543201133]"
500,500,5.0,27,4371.763252870813,3.6460647017912744,0.7610705171882878,2.6096113322388126,1.7656465162876005,0.751809782493548,0.12964656964656965,0.0271955702283299,0.5374152222649237,346.4919343731697,1,"[3.6460647017912744]","[1.7656465162876005]","[0.12964656964656965]","[2.6096113322388126]","[100.0]","[4371.763252870813]","[27]","[346.4919343731697]","[0.751809782493548]","[0.7610705171882878]","[5.0]","[-1192429671]","[0.5374152222649237]","[0.0271955702283299]"
500,500,5.9691719315451754,19,4621.871198023885,7.013729050434547,0.7094138576180391,1.0010954532240333,1.6598856320308266,0.7334296822389457,0.1018218139969166,0.02334092818281754,0.5648404541760745,427.0767817833167,1,"[7.013729050434547]","[1.6598856320308266]","[0.1018218139969166]","[1.0010954532240333]","[117.0]","[4621.871198023885]","[19]","[427.0767817833167]","[0.7334296822389457]","[0.7094138576180391]","[5.9691719315451754]","[-447819371]","[0.5648404541760745]","[0.02334092818281754]"
500,500,6.07688979297824,29,1867.710767738958,8.582936128998147,1.0,0.1,1.4076459056194037,0.5874197021262069,0.092140350877193,0.03683770480019299,0.6864752290898531,385.12101006689045,1,"[8.582936128998147]","[1.4076459056194037]","[0.092140350877193]","[0.1]","[103.0]","[1867.710767738958]","[29]","[385.12101006689045]","[0.5874197021262069]","[1.0]","[6.07688979297824]","[-578660137]","[0.6864752290898531]","[0.03683770480019299]"
500,500,8.868979107513823,14,2766.852731790879,0.1,0.1895976878259328,0.1,1.6460931872882894,0.6123243517500453,0.08360233918128655,0.030840263839543892,0.6404580048361814,442.4884076280001,1,"[0.1]","[1.6460931872882894]","[0.08360233918128655]","[0.1]","[105.0]","[2766.852731790879]","[14]","[442.4884076280001]","[0.6123243517500453]","[0.1895976878259328]","[8.868979107513823]","[368672238]","[0.6404580048361814]","[0.030840263839543892]"
500,500,8.845703730786099,34,4188.087738106498,4.099338639899393,0.2989975962920346,1.7584193151195455,2.482483132131051,1.0471065717017376,0.11713468671833144,0.019171739470816542,0.4907524109885351,439.7632655713465,1,"[4.099338639899393]","[2.482483132131051]","[0.11713468671833144]","[1.7584193151195455]","[122.0]","[4188.087738106498]","[34]","[439.7632655713465]","[1.0471065717017376]","[0.2989975962920346]","[8.845703730786099]","[716344375]","[0.4907524109885351]","[0.019171739470816542]"
500,500,6.90607977575376,25,1991.0557284785905,9.194513117786169,0.36883179952860423,4.0,2.1935683382767213,0.8410402395984442,0.12539712918660287,0.023460718632303226,0.5521347305033434,367.6224302798472,1,"[9.194513117786169]","[2.1935683382767213]","[0.12539712918660287]","[4.0]","[104.0]","[1991.0557284785905]","[25]","[367.6224302798472]","[0.8410402395984442]","[0.36883179952860423]","[6.90607977575376]","[-953310672]","[0.5521347305033434]","[0.023460718632303226]"
500,500,8.370328109654356,22,1102.2447333193381,0.1,0.8276322078428132,0.1,1.857572818696219,0.7051677901237458,0.10959492309373206,0.02812020398031527,0.5715959580987929,405.8834647850976,2,"[0.1,0.1]","[1.8768166206272896,1.8383290167651487]","[0.09040216086434573,0.1287876853231184]","[0.1,0.1]","[120.0,111.0]","[1102.2447333193381,1102.2447333193381]","[22,22]","[429.7336731829438,382.0332563872514]","[0.6638253346918579,0.7465102455556336]","[0.8276322078428132,0.8276322078428132]","[8.370328109654356,8.370328109654356]","[896849732,1401261866]","[0.5739294611963885,0.5692624550011973]","[0.025402174478199376,0.03083823348243116]"
500,500,7.157308462050663,20,3360.730435516703,6.227646148634899,0.9888009911401154,1.11055131564679,1.564252341486892,0.613245797380903,0.0792111858593853,0.02906999028055767,0.6560305015107273,489.05330772199966,1,"[6.227646148634899]","[1.564252341486892]","[0.0792111858593853]","[1.11055131564679]","[114.0]","[3360.730435516703]","[20]","[489.05330772199966]","[0.613245797380903]","[0.9888009911401154]","[7.157308462050663]","[-1692677387]","[0.6560305015107273]","[0.02906999028055767]"
500,500,8.918504370082923,25,4184.484078139559,4.109374623212466,0.30614738518460255,2.2240075608056795,1.6209872228861049,0.7794360359422995,0.11138101664417455,0.022918323746273037,0.5764466396861027,380.39773819388273,1,"[4.109374623212466]","[1.6209872228861049]","[0.11138101664417455]","[2.2240075608056795]","[106.0]","[4184.484078139559]","[25]","[380.39773819388273]","[0.7794360359422995]","[0.30614738518460255]","[8.918504370082923]","[19667634]","[0.5764466396861027]","[0.022918323746273037]"
500,500,6.77843934268371,19,4300.995315649142,9.943104056088053,0.5652033338298978,0.161403256170882,1.8335522065540715,0.6315520893979536,0.08004216521700738,0.025972113341629802,0.6209280928338038,459.46142839788735,1,"[9.943104056088053]","[1.8335522065540715]","[0.08004216521700738]","[0.161403256170882]","[123.0]","[4300.995315649142]","[19]","[459.46142839788735]","[0.6315520893979536]","[0.5652033338298978]","[6.77843934268371]","[-1625364422]","[0.6209280928338038]","[0.025972113341629802]"
500,500,8.910337061230564,21,213.21382930800345,0.4213681747135729,0.3664755639164266,0.1,1.7072109740982568,0.5928728203162438,0.08674120696038505,0.029859875264286486,0.6639117405405034,460.9552487104053,1,"[0.4213681747135729]","[1.7072109740982568]","[0.08674120696038505]","[0.1]","[109.0]","[213.21382930800345]","[21]","[460.9552487104053]","[0.5928728203162438]","[0.3664755639164266]","[8.910337061230564]","[-784748540]","[0.6639117405405034]","[0.029859875264286486]"
500,500,8.398203368147477,40,2738.4406678941646,0.1,0.17393260285506063,0.15276911950543892,1.385884271227889,0.5154172488307885,0.05394108674550821,0.03073649371262108,0.7384655335834412,673.1285763961812,1,"[0.1]","[1.385884271227889]","[0.05394108674550821]","[0.15276911950543892]","[121.0]","[2738.4406678941646]","[40]","[673.1285763961812]","[0.5154172488307885]","[0.17393260285506063]","[8.398203368147477]","[-903244367]","[0.7384655335834412]","[0.03073649371262108]"
500,500,6.133069952450805,4,1863.4535790153425,8.455078819926571,1.0,0.6307428733867272,1.4770040159255395,0.671472324877496,0.09175970228601807,0.02417132454086517,0.6504838179597844,510.98067474504103,1,"[8.455078819926571]","[1.4770040159255395]","[0.09175970228601807]","[0.6307428733867272]","[115.0]","[1863.4535790153425]","[4]","[510.98067474504103]","[0.671472324877496]","[1.0]","[6.133069952450805]","[-273183447]","[0.6504838179597844]","[0.02417132454086517]"
500,500,7.084882187780295,49,10.0,9.516624243817201,0.13140909028633102,0.6868275056199676,2.1556798040688423,0.8115814182890287,0.1074948008318669,0.01932363999978988,0.5599193656449211,430.84518266336687,1,"[9.516624243817201]","[2.1556798040688423]","[0.1074948008318669]","[0.6868275056199676]","[126.0]","[10.0]","[49]","[430.84518266336687]","[0.8115814182890287]","[0.13140909028633102]","[7.084882187780295]","[2067022873]","[0.5599193656449211]","[0.01932363999978988]"
500,500,9.134031165571233,2,1147.4574903556252,4.289787509922873,0.0,1.4820218128956568,2.116219644999111,0.8571464247410899,0.10491849091755939,0.02610538473349785,0.5491001461763456,402.1516265220375,1,"[4.289787509922873]","[2.116219644999111]","[0.10491849091755939]","[1.4820218128956568]","[101.0]","[1147.4574903556252]","[2]","[402.1516265220375]","[0.8571464247410899]","[0.0]","[9.134031165571233]","[-1514455527]","[0.5491001461763456]","[0.02610538473349785]"
500,500,5.615118758129813,50,5000.0,6.620079344640989,0.6889930569873369,1.5004250799248262,1.42912156145699,0.6239310045082898,0.09924352164815708,0.024330315464439742,0.6399513806491414,423.08835015948097,1,"[6.620079344640989]","[1.42912156145699]","[0.09924352164815708]","[1.5004250799248262]","[103.0]","[5000.0]","[50]","[423.08835015948097]","[0.6239310045082898]","[0.6889930569873369]","[5.615118758129813]","[-573852325]","[0.6399513806491414]","[0.024330315464439742]"
500,500,9.634011252372586,13,950.1876301699903,3.472248914735429,0.0,1.5854359179718103,1.8862192817681083,0.7859981520401355,0.10586549707602338,0.024457527790186766,0.5495488222305147,392.1526523788011,1,"[3.472248914735429]","[1.8862192817681083]","[0.10586549707602338]","[1.5854359179718103]","[106.0]","[950.1876301699903]","[13]","[392.1526523788011]","[0.7859981520401355]","[0.0]","[9.634011252372586]","[1364964842]","[0.5495488222305147]","[0.024457527790186766]"
500,500,6.677228745095748,19,2017.6691970136492,4.23097157194495,0.24227867544461495,0.6290715391471253,1.5772257562130463,0.6272859255986931,0.08886897622344424,0.02724964815180268,0.6362756632820856,438.75377494808725,2,"[4.23097157194495,4.23097157194495]","[1.5028200143308972,1.6516314980951952]","[0.08127442520773796,0.09646352723915051]","[0.6290715391471253,0.6290715391471253]","[110.0,104.0]","[2017.6691970136492,2017.6691970136492]","[19,19]","[463.7994300408091,413.7081198553654]","[0.6064092802208333,0.648162570976553]","[0.24227867544461495,0.24227867544461495]","[6.677228745095748,6.677228745095748]","[1027197177,925129133]","[0.6429862653778324,0.6295650611863387]","[0.027694258161254873,0.026805038142350485]"
500,500,8.690032232476783,45,3139.9438752924984,8.593116521085792,0.9305000505531063,3.3737850539176,1.7751049968592076,0.7797940072310671,0.10404847325201308,0.024264403743712196,0.5706471145259094,398.2461097506466,1,"[8.593116521085792]","[1.7751049968592076]","[0.10404847325201308]","[3.3737850539176]","[102.0]","[3139.9438752924984]","[45]","[398.2461097506466]","[0.7797940072310671]","[0.9305000505531063]","[8.690032232476783]","[500337369]","[0.5706471145259094]","[0.024264403743712196]"
500,500,8.94191137583638,17,2825.1270374444666,1.0720228677665335,0.20834506994084942,0.17703849426653712,1.5662562621987504,0.6453253591280831,0.07497493734335839,0.025324824060738594,0.7012336976571013,544.9825956223705,1,"[1.0720228677665335]","[1.5662562621987504]","[0.07497493734335839]","[0.17703849426653712]","[118.0]","[2825.1270374444666]","[17]","[544.9825956223705]","[0.6453253591280831]","[0.20834506994084942]","[8.94191137583638]","[-2127687711]","[0.7012336976571013]","[0.025324824060738594]"
500,500,9.930090636889542,43,5000.0,9.556877431818627,1.0,0.9239022008609965,1.3134265396014166,0.5797405588042085,0.058905001717346986,0.025650502527632,0.6892399202291629,744.4477184235509,1,"[9.556877431818627]","[1.3134265396014166]","[0.058905001717346986]","[0.9239022008609965]","[127.0]","[5000.0]","[43]","[744.4477184235509]","[0.5797405588042085]","[1.0]","[9.930090636889542]","[1161163331]","[0.6892399202291629]","[0.025650502527632]"
500,500,7.435736164640918,11,5000.0,6.333230824069485,0.9811075425326912,0.46454777066903674,1.6107759717556396,0.5924512910919358,0.07219178082191781,0.024939722584809376,0.675864965826151,578.021583825076,1,"[6.333230824069485]","[1.6107759717556396]","[0.07219178082191781]","[0.46454777066903674]","[121.0]","[5000.0]","[11]","[578.021583825076]","[0.5924512910919358]","[0.9811075425326912]","[7.435736164640918]","[1686881292]","[0.675864965826151]","[0.024939722584809376]"
500,500,8.659241192816998,37,2670.417290880288,8.331584805747664,0.6809973872311519,4.0,1.534344835558731,0.681902568088685,0.10753154816866728,0.028195193398758304,0.6011848364606268,358.29346728966027,1,"[8.331584805747664]","[1.534344835558731]","[0.10753154816866728]","[4.0]","[102.0]","[2670.417290880288]","[37]","[358.29346728966027]","[0.681902568088685]","[0.6809973872311519]","[8.659241192816998]","[174719520]","[0.6011848364606268]","[0.028195193398758304]"
500,500,5.52788019771636,33,5000.0,5.557195182118694,0.7041958642707224,0.9841023177759536,1.7208252169665634,0.6464366586898488,0.1069467781796549,0.031014572893228443,0.6347634263539675,372.5993389714619,1,"[5.557195182118694]","[1.7208252169665634]","[0.1069467781796549]","[0.9841023177759536]","[105.0]","[5000.0]","[33]","[372.5993389714619]","[0.6464366586898488]","[0.7041958642707224]","[5.52788019771636]","[-633464605]","[0.6347634263539675]","[0.031014572893228443]"
500,500,8.103329569704734,14,184.20040131585057,0.6154968323484443,0.39507445608670944,0.6962465601462309,1.3830698214533996,0.5873673452319627,0.07432432432432433,0.029898634886334458,0.6644384751114285,477.3347505470108,1,"[0.6154968323484443]","[1.3830698214533996]","[0.07432432432432433]","[0.6962465601462309]","[113.0]","[184.20040131585057]","[14]","[477.3347505470108]","[0.5873673452319627]","[0.39507445608670944]","[8.103329569704734]","[-832126626]","[0.6644384751114285]","[0.029898634886334458]"
500,500,8.414457512154101,39,1875.3491214341518,0.3242340138772365,0.38601728691585996,0.10389219075325531,1.252156252861385,0.6106490689711084,0.048302941332531525,0.0800243338939993,0.7219577514310629,856.7860204823705,1,"[0.3242340138772365]","[1.252156252861385]","[0.048302941332531525]","[0.10389219075325531]","[116.0]","[1875.3491214341518]","[39]","[856.7860204823705]","[0.6106490689711084]","[0.38601728691585996]","[8.414457512154101]","[-1515607326]","[0.7219577514310629]","[0.0800243338939993]"
500,500,9.722116561547335,11,940.2717783527246,7.317760407754189,0.22956871724612501,2.176409948386125,1.2826048509966177,0.6435471930699209,0.09286395639336817,0.02579725283940457,0.6188091810352132,401.8788658536321,1,"[7.317760407754189]","[1.2826048509966177]","[0.09286395639336817]","[2.176409948386125]","[104.0]","[940.2717783527246]","[11]","[401.8788658536321]","[0.6435471930699209]","[0.22956871724612501]","[9.722116561547335]","[826796948]","[0.6188091810352132]","[0.02579725283940457]"
500,500,5.206197617398392,19,3937.0797494216004,10.0,0.7212923764846015,1.3761759472546093,1.3216627423565748,0.6158666880687098,0.09581446567747937,0.03276462461504976,0.6261822584448632,374.5737131251401,1,"[10.0]","[1.3216627423565748]","[0.09581446567747937]","[1.3761759472546093]","[105.0]","[3937.0797494216004]","[19]","[374.5737131251401]","[0.6158666880687098]","[0.7212923764846015]","[5.206197617398392]","[-2077563233]","[0.6261822584448632]","[0.03276462461504976]"
500,500,8.859429036765494,36,320.8721518697137,5.098023093555029,0.3792759315594041,3.2612603594197473,1.5945500695142139,0.561245728919316,0.09004688445251059,0.023139917087593994,0.6244460602055889,406.35367982469023,1,"[5.098023093555029]","[1.5945500695142139]","[0.09004688445251059]","[3.2612603594197473]","[132.0]","[320.8721518697137]","[36]","[406.35367982469023]","[0.561245728919316]","[0.3792759315594041]","[8.859429036765494]","[-1132693210]","[0.6244460602055889]","[0.023139917087593994]"
500,500,5.118539030514453,4,4036.9680370271544,9.821283280974805,0.7678181331834949,1.1327954558389062,1.5212970381689308,0.6667629600024004,0.08304972958712571,0.0266900865645738,0.6689831857246601,599.5583146706637,1,"[9.821283280974805]","[1.5212970381689308]","[0.08304972958712571]","[1.1327954558389062]","[114.0]","[4036.9680370271544]","[4]","[599.5583146706637]","[0.6667629600024004]","[0.7678181331834949]","[5.118539030514453]","[488600743]","[0.6689831857246601]","[0.0266900865645738]"
500,500,9.33049897663425,29,3700.293787046525,8.84651922197787,0.24125573726771837,3.9651931080412144,1.5160652081507924,0.6700155332271751,0.10489705298879781,0.02966027704393206,0.5933795493190452,344.23685520629886,1,"[8.84651922197787]","[1.5160652081507924]","[0.10489705298879781]","[3.9651931080412144]","[109.0]","[3700.293787046525]","[29]","[344.23685520629886]","[0.6700155332271751]","[0.24125573726771837]","[9.33049897663425]","[-341930425]","[0.5933795493190452]","[0.02966027704393206]"
500,500,8.937007584499046,25,1052.567096673816,0.1,0.7783351628263457,0.1,1.2899032081175195,0.5346767295530335,0.06351865579441562,0.02891883042891142,0.7236728962692758,566.243176489233,1,"[0.1]","[1.2899032081175195]","[0.06351865579441562]","[0.1]","[118.0]","[1052.567096673816]","[25]","[566.243176489233]","[0.5346767295530335]","[0.7783351628263457]","[8.937007584499046]","[-1630556419]","[0.7236728962692758]","[0.02891883042891142]"
