evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,9.198308839612618,39,2440.751348056025,3.7132838856747936,0.1449250793060921,3.102989463841971,1.583988744307371,0.7331542122778685,0.11528483309143688,0.0626150638434254,0.6393177603402594,268.13706561139736,3,"[3.7132838856747936,3.7132838856747936,3.7132838856747936]","[1.583988744307371,1.7245074948779886,1.2775996314212863]","[0.09599006657830186,0.13511096746390863,0.11528483309143688]","[3.102989463841971,3.102989463841971,3.102989463841971]","[73.0,62.0,66.0]","[2440.751348056025,2440.751348056025,2440.751348056025]","[39,39,39]","[330.14586253948585,265.65877469559797,268.13706561139736]","[0.7331542122778685,0.8264165908487995,0.6530287540510628]","[0.1449250793060921,0.1449250793060921,0.1449250793060921]","[9.198308839612618,9.198308839612618,9.198308839612618]","[1489771232,427289537,-2024294334]","[0.6393177603402594,0.6173148680194613,0.691144901717943]","[0.050933391641813125,0.0626150638434254,0.06302621937422621]"
1000,1000,9.389762687496994,3,402.6553822172721,5.080284716601278,0.5691010976210513,1.4317798600996192,1.833059973310527,0.7601909918868084,0.10330976911510581,0.021289080721573317,0.5863518380867523,451.6968978074449,2,"[5.080284716601278,5.080284716601278]","[2.0757401386794334,1.5903798079416207]","[0.1221559591578567,0.08446357907235494]","[1.4317798600996192,1.4317798600996192]","[111.0,118.0]","[402.6553822172721,402.6553822172721]","[3,3]","[415.9250260168081,487.4687695980817]","[0.8281024316433101,0.6922795521303067]","[0.5691010976210513,0.5691010976210513]","[9.389762687496994,9.389762687496994]","[-1009500544,-1094045709]","[0.5502079583914077,0.622495717782097]","[0.021269683429371466,0.02130847801377517]"
1000,1000,9.784723298722405,24,10.0,4.195353196045547,1.0,1.702261589012927,1.2466799375871982,0.5150812591193191,0.05471509281678773,0.04766808560789596,0.7056303885323846,590.097005144182,1,"[4.195353196045547]","[1.2466799375871982]","[0.05471509281678773]","[1.702261589012927]","[114.0]","[10.0]","[24]","[590.097005144182]","[0.5150812591193191]","[1.0]","[9.784723298722405]","[-877993133]","[0.7056303885323846]","[0.04766808560789596]"
1000,1000,10.0,3,2829.741427636865,4.507792098332979,0.38422302272480197,1.950117012918749,1.605575083039248,0.6844140966017894,0.0984146424440362,0.026827209332805094,0.6158014828127978,395.1293349100365,1,"[4.507792098332979]","[1.605575083039248]","[0.0984146424440362]","[1.950117012918749]","[101.0]","[2829.741427636865]","[3]","[395.1293349100365]","[0.6844140966017894]","[0.38422302272480197]","[10.0]","[1034868978]","[0.6158014828127978]","[0.026827209332805094]"
1000,1000,10.0,29,2325.186769076987,4.157784056846822,0.16037780936228394,2.842980105142324,1.4163338466852222,0.6102715614924215,0.09186274701560168,0.029636784531675925,0.6525106037893766,363.1977466368858,1,"[4.157784056846822]","[1.4163338466852222]","[0.09186274701560168]","[2.842980105142324]","[110.0]","[2325.186769076987]","[29]","[363.1977466368858]","[0.6102715614924215]","[0.16037780936228394]","[10.0]","[2087592278]","[0.6525106037893766]","[0.029636784531675925]"
1000,1000,8.027328952773695,5,1748.019846063603,8.032228738916713,0.7127805681615148,2.75169828806099,1.404119426406895,0.6479529236461541,0.10335508191967521,0.023944836666872416,0.6064661271777053,395.25029079535693,1,"[8.032228738916713]","[1.404119426406895]","[0.10335508191967521]","[2.75169828806099]","[109.0]","[1748.019846063603]","[5]","[395.25029079535693]","[0.6479529236461541]","[0.7127805681615148]","[8.027328952773695]","[-242609258]","[0.6064661271777053]","[0.023944836666872416]"
1000,1000,9.52852059408675,14,406.08877199866873,4.82088444835277,0.5917055871373856,1.7899405434040132,1.837781986988434,0.7237209254955411,0.09879792072774529,0.02194268157648113,0.5840327874518954,429.4888216437926,1,"[4.82088444835277]","[1.837781986988434]","[0.09879792072774529]","[1.7899405434040132]","[122.0]","[406.08877199866873]","[14]","[429.4888216437926]","[0.7237209254955411]","[0.5917055871373856]","[9.52852059408675]","[-548306754]","[0.5840327874518954]","[0.02194268157648113]"
1000,1000,8.873760517226286,47,13.888384713555345,3.225494052932205,0.6620018880043265,1.8989535432028517,1.845523261139206,0.654095185137455,0.10023969808241534,0.02387318609375981,0.5692885197780193,393.82987588382946,1,"[3.225494052932205]","[1.845523261139206]","[0.10023969808241534]","[1.8989535432028517]","[122.0]","[13.888384713555345]","[47]","[393.82987588382946]","[0.654095185137455]","[0.6620018880043265]","[8.873760517226286]","[1027462503]","[0.5692885197780193]","[0.02387318609375981]"
1000,1000,10.0,28,1432.1029667168427,8.112922327900327,0.9721314752565282,2.8054068514994066,1.6637632162072864,0.7311479436226616,0.11087847412835604,0.031822925493083395,0.5636615901780292,350.55991647200244,1,"[8.112922327900327]","[1.6637632162072864]","[0.11087847412835604]","[2.8054068514994066]","[101.0]","[1432.1029667168427]","[28]","[350.55991647200244]","[0.7311479436226616]","[0.9721314752565282]","[10.0]","[-510322790]","[0.5636615901780292]","[0.031822925493083395]"
1000,1000,9.683441307662502,48,229.91155933861785,4.982657285803236,0.5511120443435533,0.7536461635273175,1.4201546195410384,0.6050671126630801,0.0751073024243756,0.029463262572191087,0.675513446759889,458.32260357451815,1,"[4.982657285803236]","[1.4201546195410384]","[0.0751073024243756]","[0.7536461635273175]","[105.0]","[229.91155933861785]","[48]","[458.32260357451815]","[0.6050671126630801]","[0.5511120443435533]","[9.683441307662502]","[427642677]","[0.675513446759889]","[0.029463262572191087]"
1000,1000,6.013267435696836,14,884.1095773412541,8.916123745738302,0.0,1.5759296455608252,1.2852653505397411,0.5996879550673131,0.09874352548036758,0.03015029007239391,0.6199781369798993,354.24447609349085,1,"[8.916123745738302]","[1.2852653505397411]","[0.09874352548036758]","[1.5759296455608252]","[100.0]","[884.1095773412541]","[14]","[354.24447609349085]","[0.5996879550673131]","[0.0]","[6.013267435696836]","[-68972876]","[0.6199781369798993]","[0.03015029007239391]"
1000,1000,9.386614152769836,39,342.3115753907578,5.071739384864474,0.5726362469010312,1.4300177836587828,1.6394061460967628,0.7859387070618103,0.11163922783710069,0.06193482166852572,0.6104201856927853,300.1839253707457,2,"[5.071739384864474,5.071739384864474]","[1.6855045942428035,1.5933076979507224]","[0.10936364837197014,0.11391480730223123]","[1.4300177836587828,1.4300177836587828]","[77.0,70.0]","[342.3115753907578,342.3115753907578]","[39,39]","[312.2270264847233,288.14082425676816]","[0.803256148341128,0.7686212657824927]","[0.5726362469010312,0.5726362469010312]","[9.386614152769836,9.386614152769836]","[-889693978,2125259938]","[0.5843333947044166,0.6365069766811542]","[0.06532366924317141,0.05854597409388003]"
1000,1000,9.30135759947046,23,2775.0817214756585,4.263084152519775,0.17024058551187468,2.753542454218162,1.958850783076677,0.7768917544019772,0.1117642105263158,0.021026791793514975,0.5724678156966092,460.8274266103641,1,"[4.263084152519775]","[1.958850783076677]","[0.1117642105263158]","[2.753542454218162]","[110.0]","[2775.0817214756585]","[23]","[460.8274266103641]","[0.7768917544019772]","[0.17024058551187468]","[9.30135759947046]","[-1349332761]","[0.5724678156966092]","[0.021026791793514975]"
1000,1000,9.778537307875121,30,440.95907644459123,4.653585343470799,0.5926269231950018,1.5235195748895882,1.8153033007767412,0.7844945145536436,0.11458109290087609,0.026333122352731792,0.5469504129176056,371.2026969155123,1,"[4.653585343470799]","[1.8153033007767412]","[0.11458109290087609]","[1.5235195748895882]","[109.0]","[440.95907644459123]","[30]","[371.2026969155123]","[0.7844945145536436]","[0.5926269231950018]","[9.778537307875121]","[-921137798]","[0.5469504129176056]","[0.026333122352731792]"
1000,1000,8.352920227991564,42,1655.8717884493822,8.243470588293931,0.9142665357183493,2.624500721607735,1.8690191790835504,0.7652290066169121,0.11255503913894324,0.025455195117501012,0.5889376548946308,376.9231302967727,1,"[8.243470588293931]","[1.8690191790835504]","[0.11255503913894324]","[2.624500721607735]","[103.0]","[1655.8717884493822]","[42]","[376.9231302967727]","[0.7652290066169121]","[0.9142665357183493]","[8.352920227991564]","[-489742698]","[0.5889376548946308]","[0.025455195117501012]"
1000,1000,7.751340404328593,20,1795.2654712137917,7.914010612449045,1.0,2.8002930712626983,1.3922768399720034,0.5566769015230556,0.08181376518218623,0.03099745720269895,0.6623723535132371,434.65415620084025,1,"[7.914010612449045]","[1.3922768399720034]","[0.08181376518218623]","[2.8002930712626983]","[111.0]","[1795.2654712137917]","[20]","[434.65415620084025]","[0.5566769015230556]","[1.0]","[7.751340404328593]","[-321970534]","[0.6623723535132371]","[0.03099745720269895]"
1000,1000,8.441785405176615,16,1689.212509603305,9.22534963049017,0.6213880147529466,2.909820154006758,1.8615615930732727,0.7386223278657866,0.09062099416037601,0.02476902335757381,0.6063369076219737,386.58473390905823,1,"[9.22534963049017]","[1.8615615930732727]","[0.09062099416037601]","[2.909820154006758]","[107.0]","[1689.212509603305]","[16]","[386.58473390905823]","[0.7386223278657866]","[0.6213880147529466]","[8.441785405176615]","[-829142119]","[0.6063369076219737]","[0.02476902335757381]"
1000,1000,8.650209847326042,36,1253.0341746152606,8.14097591584457,0.5515629556783314,2.6484357856345997,1.3884012818691889,0.5451690266335012,0.10737749546279492,0.02988068328936128,0.6400027776942278,355.22742234466585,1,"[8.14097591584457]","[1.3884012818691889]","[0.10737749546279492]","[2.6484357856345997]","[104.0]","[1253.0341746152606]","[36]","[355.22742234466585]","[0.5451690266335012]","[0.5515629556783314]","[8.650209847326042]","[836281181]","[0.6400027776942278]","[0.02988068328936128]"
1000,1000,8.044733956809338,47,2060.4148302262306,8.510211447375225,1.0,2.853489431189804,1.9317992012184892,0.6937345107940104,0.09548999381060448,0.028560645167355046,0.6234882641408998,417.9053309392316,1,"[8.510211447375225]","[1.9317992012184892]","[0.09548999381060448]","[2.853489431189804]","[113.0]","[2060.4148302262306]","[47]","[417.9053309392316]","[0.6937345107940104]","[1.0]","[8.044733956809338]","[264416299]","[0.6234882641408998]","[0.028560645167355046]"
1000,1000,5.664254601728608,7,785.6566613398372,8.82044922556589,0.0,1.5086367073409466,1.5083014594682982,0.7501660126994585,0.11861545756282599,0.026275861093266212,0.5660753629722732,338.95054523490876,1,"[8.82044922556589]","[1.5083014594682982]","[0.11861545756282599]","[1.5086367073409466]","[105.0]","[785.6566613398372]","[7]","[338.95054523490876]","[0.7501660126994585]","[0.0]","[5.664254601728608]","[-1663911207]","[0.5660753629722732]","[0.026275861093266212]"
1000,1000,5.636416987094563,44,99.87081288243634,8.963599858965397,0.00795041132037653,1.6446741045130688,1.5051367862498002,0.7307245817143846,0.10944277610944278,0.024777525527573955,0.5682602957640682,376.75642211511376,1,"[8.963599858965397]","[1.5051367862498002]","[0.10944277610944278]","[1.6446741045130688]","[103.0]","[99.87081288243634]","[44]","[376.75642211511376]","[0.7307245817143846]","[0.00795041132037653]","[5.636416987094563]","[-573207978]","[0.5682602957640682]","[0.024777525527573955]"
1000,1000,5.229754598156208,28,10.0,8.819657566443496,0.22589887522048052,1.5741388816379636,1.51904176470166,0.6156680762392411,0.1175918098995022,0.02864747384175265,0.6001596103732616,315.7874147744045,1,"[8.819657566443496]","[1.51904176470166]","[0.1175918098995022]","[1.5741388816379636]","[115.0]","[10.0]","[28]","[315.7874147744045]","[0.6156680762392411]","[0.22589887522048052]","[5.229754598156208]","[-1302372755]","[0.6001596103732616]","[0.02864747384175265]"
1000,1000,9.299045618465971,8,1664.8776081528772,3.966379789569438,0.23263605036945542,3.2076776918642844,1.6483691602129913,0.6516650762764649,0.09998270374982704,0.030764602248118122,0.5903059802606488,362.13121446053503,1,"[3.966379789569438]","[1.6483691602129913]","[0.09998270374982704]","[3.2076776918642844]","[101.0]","[1664.8776081528772]","[8]","[362.13121446053503]","[0.6516650762764649]","[0.23263605036945542]","[9.299045618465971]","[1990230545]","[0.5903059802606488]","[0.030764602248118122]"
1000,1000,7.8139124231471495,24,1328.0002707858464,8.208222385050266,1.0,2.739106462024257,1.9319813800905914,0.8078612995439871,0.1054800623746937,0.03310910591926438,0.5489992306226164,485.7332147369371,1,"[8.208222385050266]","[1.9319813800905914]","[0.1054800623746937]","[2.739106462024257]","[105.0]","[1328.0002707858464]","[24]","[485.7332147369371]","[0.8078612995439871]","[1.0]","[7.8139124231471495]","[202364988]","[0.5489992306226164]","[0.03310910591926438]"
1000,1000,8.418523833498718,47,3810.031600824909,7.192385192568674,0.12623155099821895,2.479765895219194,1.9113369297524674,0.6792453805229924,0.11367615403013633,0.02984223823845511,0.5972122398394488,369.16641565393047,1,"[7.192385192568674]","[1.9113369297524674]","[0.11367615403013633]","[2.479765895219194]","[102.0]","[3810.031600824909]","[47]","[369.16641565393047]","[0.6792453805229924]","[0.12623155099821895]","[8.418523833498718]","[-1561650019]","[0.5972122398394488]","[0.02984223823845511]"
1000,1000,10.0,22,2959.7650912635527,2.994025316137168,0.39153715058583966,2.6962210100928528,1.6308567651390318,0.5813110803378728,0.10158187134502923,0.03233983054999424,0.6247707477780831,355.8202251225224,1,"[2.994025316137168]","[1.6308567651390318]","[0.10158187134502923]","[2.6962210100928528]","[106.0]","[2959.7650912635527]","[22]","[355.8202251225224]","[0.5813110803378728]","[0.39153715058583966]","[10.0]","[-449714083]","[0.6247707477780831]","[0.03233983054999424]"
1000,1000,8.130976587231958,5,1649.951311789495,8.674916182433277,0.6846766519444534,3.035310912382744,1.5892104504836868,0.673580555122109,0.10356964380648592,0.024362301198116564,0.6023891851601628,397.1706608821764,2,"[8.674916182433277,8.674916182433277]","[1.6600488404424278,1.5183720605249456]","[0.10953801169590643,0.0976012759170654]","[3.035310912382744,3.035310912382744]","[109.0,102.0]","[1649.951311789495,1649.951311789495]","[5,5]","[402.97460789361253,391.3667138707402]","[0.716033248259954,0.6311278619842641]","[0.6846766519444534,0.6846766519444534]","[8.130976587231958,8.130976587231958]","[-1394305832,1113792085]","[0.5911752690612312,0.6136031012590943]","[0.022625969247629163,0.026098633148603965]"
1000,1000,7.879298316171162,33,1580.8629441606702,7.871393385932256,0.910431078687124,2.7461566922152403,1.754852022351009,0.624512805121039,0.0985468095016302,0.030261090473330057,0.6219473450584013,354.0840172137997,1,"[7.871393385932256]","[1.754852022351009]","[0.0985468095016302]","[2.7461566922152403]","[103.0]","[1580.8629441606702]","[33]","[354.0840172137997]","[0.624512805121039]","[0.910431078687124]","[7.879298316171162]","[573904981]","[0.6219473450584013]","[0.030261090473330057]"
1000,1000,5.571213751439225,39,56.91430895990243,8.90066128565256,0.0,1.4710682407835025,1.8489905954805415,0.7252636959423443,0.16048472938671907,0.08119834750805714,0.6799759228245408,225.52674085728563,1,"[8.90066128565256]","[1.8489905954805415]","[0.16048472938671907]","[1.4710682407835025]","[54.0]","[56.91430895990243]","[39]","[225.52674085728563]","[0.7252636959423443]","[0.0]","[5.571213751439225]","[1661452788]","[0.6799759228245408]","[0.08119834750805714]"
1000,1000,8.323865142543413,14,1732.0984011810574,10.0,0.6690588407458263,2.4497337343400774,2.0502426467450645,0.7822076162054755,0.12012756362737831,0.020169651499049448,0.5367544426768011,414.73131536417986,1,"[10.0]","[2.0502426467450645]","[0.12012756362737831]","[2.4497337343400774]","[129.0]","[1732.0984011810574]","[14]","[414.73131536417986]","[0.7822076162054755]","[0.6690588407458263]","[8.323865142543413]","[1350831878]","[0.5367544426768011]","[0.020169651499049448]"
1000,1000,8.761125089323025,48,1617.4157096090933,7.838002642241787,0.5292745310718835,3.526475890428367,1.500339580645999,0.6407479744365573,0.08924664602683179,0.028499649140008455,0.6407761735694881,348.68634263776914,1,"[7.838002642241787]","[1.500339580645999]","[0.08924664602683179]","[3.526475890428367]","[107.0]","[1617.4157096090933]","[48]","[348.68634263776914]","[0.6407479744365573]","[0.5292745310718835]","[8.761125089323025]","[-560298936]","[0.6407761735694881]","[0.028499649140008455]"
1000,1000,9.455253501184718,14,354.24946703080565,5.371175445617319,0.5704645415773354,1.4158711924482892,1.907688686988626,0.6871025727028143,0.09578916910331384,0.021014468072158166,0.6064478272195102,421.3321527858552,1,"[5.371175445617319]","[1.907688686988626]","[0.09578916910331384]","[1.4158711924482892]","[129.0]","[354.24946703080565]","[14]","[421.3321527858552]","[0.6871025727028143]","[0.5704645415773354]","[9.455253501184718]","[-1713934576]","[0.6064478272195102]","[0.021014468072158166]"
1000,1000,7.453276529577154,24,1209.1765874176554,8.878276494928977,0.49634606681132565,2.6114655456740663,1.9592088030470112,0.6545886998660443,0.09788274104063577,0.028290436474356122,0.5947475644505793,378.87917764480056,1,"[8.878276494928977]","[1.9592088030470112]","[0.09788274104063577]","[2.6114655456740663]","[105.0]","[1209.1765874176554]","[24]","[378.87917764480056]","[0.6545886998660443]","[0.49634606681132565]","[7.453276529577154]","[1748413779]","[0.5947475644505793]","[0.028290436474356122]"
1000,1000,9.525013944394699,31,2089.9198929363315,4.788410164478446,0.14428684066774725,2.7146625692077087,1.6251064697014357,0.721314997947625,0.09783906692185634,0.03299547184191243,0.5962700987316292,367.96176043773744,1,"[4.788410164478446]","[1.6251064697014357]","[0.09783906692185634]","[2.7146625692077087]","[100.0]","[2089.9198929363315]","[31]","[367.96176043773744]","[0.721314997947625]","[0.14428684066774725]","[9.525013944394699]","[828043053]","[0.5962700987316292]","[0.03299547184191243]"
1000,1000,9.896638958857409,28,33.87581947928456,3.6889025076223274,0.5940985206371135,1.9417823715139055,1.9341563991163155,0.7487812425956571,0.10875278662123573,0.02662336415680228,0.5674948173990094,377.51093655995896,3,"[3.6889025076223274,3.6889025076223274,3.6889025076223274]","[1.9341563991163155,2.031618953009413,1.5145836650668794]","[0.09889963068431086,0.10875278662123573,0.11959015185021378]","[1.9417823715139055,1.9417823715139055,1.9417823715139055]","[115.0,118.0,103.0]","[33.87581947928456,33.87581947928456,33.87581947928456]","[28,28,28]","[377.51093655995896,385.9713218022607,367.14207218646857]","[0.7487812425956571,0.9303993956167367,0.6985661970660046]","[0.5940985206371135,0.5940985206371135,0.5940985206371135]","[9.896638958857409,9.896638958857409,9.896638958857409]","[-1849151584,-1582099327,-1233991779]","[0.5674948173990094,0.4967382974500663,0.5722349491016836]","[0.02662336415680228,0.02455108353414643,0.030104491180135296]"
1000,1000,9.296748316436526,31,2412.488963621357,4.028297248075964,0.17772501795491402,3.0739694352869775,1.259159644152312,0.5953376926884923,0.08874675671550672,0.04083246166510158,0.6296543208437401,334.9562887113846,1,"[4.028297248075964]","[1.259159644152312]","[0.08874675671550672]","[3.0739694352869775]","[85.0]","[2412.488963621357]","[31]","[334.9562887113846]","[0.5953376926884923]","[0.17772501795491402]","[9.296748316436526]","[1016651993]","[0.6296543208437401]","[0.04083246166510158]"
1000,1000,9.641073441250732,26,164.99949470129818,5.069020406370107,0.5710962519590244,1.4238372635932899,1.7474022016088384,0.7140977695443816,0.10064073226544623,0.025607718266291667,0.6079089312730871,416.50698737508884,1,"[5.069020406370107]","[1.7474022016088384]","[0.10064073226544623]","[1.4238372635932899]","[102.0]","[164.99949470129818]","[26]","[416.50698737508884]","[0.7140977695443816]","[0.5710962519590244]","[9.641073441250732]","[-415667967]","[0.6079089312730871]","[0.025607718266291667]"
1000,1000,8.205168831963997,39,1680.0483270758232,8.652031793115821,0.6030003961598235,2.8870276614696166,1.4077086638732015,0.6766106930184755,0.11717171717171718,0.0633096125577721,0.6885353908288402,289.6716706117514,1,"[8.652031793115821]","[1.4077086638732015]","[0.11717171717171718]","[2.8870276614696166]","[61.0]","[1680.0483270758232]","[39]","[289.6716706117514]","[0.6766106930184755]","[0.6030003961598235]","[8.205168831963997]","[1945971645]","[0.6885353908288402]","[0.0633096125577721]"
1000,1000,9.481238906404174,13,402.34174695240995,4.8144421274454805,0.5907808115327381,1.701972265295142,1.5552648686835697,0.6385882934898931,0.10156355801785165,0.03023442816949573,0.6277795702237922,385.38807246397863,1,"[4.8144421274454805]","[1.5552648686835697]","[0.10156355801785165]","[1.701972265295142]","[102.0]","[402.34174695240995]","[13]","[385.38807246397863]","[0.6385882934898931]","[0.5907808115327381]","[9.481238906404174]","[-1003225502]","[0.6277795702237922]","[0.03023442816949573]"
1000,1000,9.475522441591266,17,2396.8855830412053,3.8347044253485834,0.19283141948349597,2.835966755011013,1.7084028813209098,0.757540001118773,0.0929779193384688,0.0216866166456332,0.5932742277846563,430.38912936439874,2,"[3.8347044253485834,3.8347044253485834]","[1.3929012232465539,2.0239045393952657]","[0.09147707979626485,0.09447875888067275]","[2.835966755011013,2.835966755011013]","[110.0,107.0]","[2396.8855830412053,2396.8855830412053]","[17,17]","[425.301349319804,435.47690940899355]","[0.7129698628522344,0.8021101393853115]","[0.19283141948349597,0.19283141948349597]","[9.475522441591266,9.475522441591266]","[-522034936,-537664511]","[0.6060089317082284,0.5805395238610843]","[0.02193680003098668,0.02143643326027972]"
1000,1000,9.224720064389295,39,2506.9583840718933,4.658585831567732,0.1415044384902476,2.706619734408777,1.5530936353893616,0.7214489167763982,0.11688121402407117,0.07142330731554612,0.6610979494772191,271.0103072195364,3,"[4.658585831567732,4.658585831567732,4.658585831567732]","[1.3643356507585789,1.5530936353893616,1.5645039296082806]","[0.11688121402407117,0.12188552188552189,0.09028951115329853]","[2.706619734408777,2.706619734408777,2.706619734408777]","[62.0,60.0,68.0]","[2506.9583840718933,2506.9583840718933,2506.9583840718933]","[39,39,39]","[271.0103072195364,270.45399371692355,307.76804746897903]","[0.6975837207810041,0.7699367865816661,0.7214489167763982]","[0.1415044384902476,0.1415044384902476,0.1415044384902476]","[9.224720064389295,9.224720064389295,9.224720064389295]","[-576167494,-351074320,1279362743]","[0.668563260621947,0.6610979494772191,0.6578259515650129]","[0.07142330731554612,0.07303754876631371,0.054766231162957]"
1000,1000,5.5051457960002645,28,2375.195188831823,4.866283166396761,0.2203250940636059,1.7721456095805732,1.4889419950904652,0.6407684864031417,0.10860453887011105,0.02640636930494834,0.5931595984331763,342.9325451786898,5,"[4.866283166396761,4.866283166396761,4.866283166396761,4.866283166396761,4.866283166396761]","[1.536160663083777,1.4453500640016588,1.4889419950904652,1.3879674132417208,1.6371248883514928]","[0.11499298245614037,0.10830881322684602,0.1125700215450908,0.10809787195592031,0.10860453887011105]","[1.7721456095805732,1.7721456095805732,1.7721456095805732,1.7721456095805732,1.7721456095805732]","[122.0,117.0,109.0,117.0,101.0]","[2375.195188831823,2375.195188831823,2375.195188831823,2375.195188831823,2375.195188831823]","[28,28,28,28,28]","[357.41840230387265,349.1964824662325,313.81630091119854,342.9325451786898,340.24453845123065]","[0.6407684864031417,0.6512410040450827,0.5804580097801848,0.666924418708147,0.6167217560170634]","[0.2203250940636059,0.2203250940636059,0.2203250940636059,0.2203250940636059,0.2203250940636059]","[5.5051457960002645,5.5051457960002645,5.5051457960002645,5.5051457960002645,5.5051457960002645]","[-1286703721,-352331424,-1789324812,506830501,1568686595]","[0.5931595984331763,0.5887167941661392,0.6559820214781591,0.5642790630944623,0.6189192579109043]","[0.025409409727504693,0.02632924350905399,0.029839259488465844,0.02640636930494834,0.030473211563580137]"
1000,1000,8.946449509983932,30,10.739001518808136,3.444335414902364,0.6888090968302452,1.9409793972944458,1.3541092826982546,0.592901788271314,0.09842808325566946,0.030942811236681404,0.6380588249398709,351.8910746800614,1,"[3.444335414902364]","[1.3541092826982546]","[0.09842808325566946]","[1.9409793972944458]","[101.0]","[10.739001518808136]","[30]","[351.8910746800614]","[0.592901788271314]","[0.6888090968302452]","[8.946449509983932]","[-838754734]","[0.6380588249398709]","[0.030942811236681404]"
1000,1000,7.853299053595362,8,1576.6344148645899,9.120165473988894,0.5526910236812895,2.4728045059932255,1.5891093670302643,0.626284366167377,0.11208731028008137,0.03226632091797964,0.5792353974809841,356.4048404532143,1,"[9.120165473988894]","[1.5891093670302643]","[0.11208731028008137]","[2.4728045059932255]","[104.0]","[1576.6344148645899]","[8]","[356.4048404532143]","[0.626284366167377]","[0.5526910236812895]","[7.853299053595362]","[1299554518]","[0.5792353974809841]","[0.03226632091797964]"
1000,1000,8.614122798768655,1,1348.3561172712173,8.262644923440359,0.5422888520293133,2.6887744230813713,2.2406713248433268,0.9455475971345002,0.1278652383170315,0.023566745708270134,0.5112925727828153,390.9584350659243,1,"[8.262644923440359]","[2.2406713248433268]","[0.1278652383170315]","[2.6887744230813713]","[104.0]","[1348.3561172712173]","[1]","[390.9584350659243]","[0.9455475971345002]","[0.5422888520293133]","[8.614122798768655]","[-2064288555]","[0.5112925727828153]","[0.023566745708270134]"
1000,1000,5.0,40,812.2103603467749,8.844950190644976,0.0,1.2883900709729421,2.037503335847057,0.8448940927762421,0.11866244664445139,0.02255903821288446,0.5419369001357968,377.49427958263,2,"[8.844950190644976,8.844950190644976]","[2.2652890200731677,1.8097176516209459]","[0.12211872700887584,0.11520616628002694]","[1.2883900709729421,1.2883900709729421]","[112.0,111.0]","[812.2103603467749,812.2103603467749]","[40,40]","[385.613174597694,369.37538456756596]","[0.9010929757384726,0.7886952098140116]","[0.0,0.0]","[5.0,5.0]","[-76827661,1947269667]","[0.5290994597960851,0.5547743404755083]","[0.022024176812555203,0.023093899613213717]"
1000,1000,5.0,36,2723.919659041817,9.144480226631993,0.2293822087454138,1.5730724678562593,1.877004999820766,0.9082680798186692,0.10279196124639958,0.019606849914016965,0.4563097592491899,418.4261464586846,1,"[9.144480226631993]","[1.877004999820766]","[0.10279196124639958]","[1.5730724678562593]","[125.0]","[2723.919659041817]","[36]","[418.4261464586846]","[0.9082680798186692]","[0.2293822087454138]","[5.0]","[563587687]","[0.4563097592491899]","[0.019606849914016965]"
1000,1000,10.0,36,2951.85243182928,4.330108969914378,0.0,2.760947348403754,1.7367685641957655,0.6236384144729534,0.08085478985232866,0.0241116884872027,0.603784005508666,459.37668788405654,1,"[4.330108969914378]","[1.7367685641957655]","[0.08085478985232866]","[2.760947348403754]","[122.0]","[2951.85243182928]","[36]","[459.37668788405654]","[0.6236384144729534]","[0.0]","[10.0]","[-1690003259]","[0.603784005508666]","[0.0241116884872027]"
1000,1000,7.952691269756087,46,1588.518007209142,8.009852612755143,1.0,2.683970645090817,1.1278146876540696,0.5429515331426485,0.07226929111396377,0.025282305952347567,0.717439035048852,513.0577637431736,1,"[8.009852612755143]","[1.1278146876540696]","[0.07226929111396377]","[2.683970645090817]","[109.0]","[1588.518007209142]","[46]","[513.0577637431736]","[0.5429515331426485]","[1.0]","[7.952691269756087]","[-1744045993]","[0.717439035048852]","[0.025282305952347567]"
1000,1000,9.125677351484253,48,2443.437958211131,4.114327941508244,0.14913207510580048,3.0271119558209336,2.2104099552300696,0.8933138939287406,0.10848264277715565,0.019796321511686664,0.5210388649982908,421.46096802376735,1,"[4.114327941508244]","[2.2104099552300696]","[0.10848264277715565]","[3.0271119558209336]","[124.0]","[2443.437958211131]","[48]","[421.46096802376735]","[0.8933138939287406]","[0.14913207510580048]","[9.125677351484253]","[1759430411]","[0.5210388649982908]","[0.019796321511686664]"
1000,1000,10.0,25,2448.9203478313098,4.660563694359025,0.2315144416373722,2.7444132959846934,1.9224195446399286,0.7925557177258583,0.09410456231764823,0.018743489428134547,0.5622570164592969,452.56916583585434,1,"[4.660563694359025]","[1.9224195446399286]","[0.09410456231764823]","[2.7444132959846934]","[130.0]","[2448.9203478313098]","[25]","[452.56916583585434]","[0.7925557177258583]","[0.2315144416373722]","[10.0]","[652191427]","[0.5622570164592969]","[0.018743489428134547]"
