evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1500,1500,7.809911815637866,8,1304.54742131889,8.19147953560402,0.9466638208202474,2.73768594853145,1.809369282927121,0.6220825040910837,0.10773126355318136,0.032266101453347344,0.6020042983911155,346.305101239396,1,"[8.19147953560402]","[1.809369282927121]","[0.10773126355318136]","[2.73768594853145]","[101.0]","[1304.54742131889]","[8]","[346.305101239396]","[0.6220825040910837]","[0.9466638208202474]","[7.809911815637866]","[-700361327]","[0.6020042983911155]","[0.032266101453347344]"
1500,1500,9.803798403303087,1,368.00258206395023,4.433396862525361,0.5928694392696625,1.530160136118253,1.7106309803059259,0.720446837778375,0.09705516591029646,0.025822236592387138,0.5748377963599037,381.2234840042983,2,"[4.433396862525361,4.433396862525361]","[1.991018593642189,1.4302433669696626]","[0.10479839950754079,0.08931193231305214]","[1.530160136118253,1.530160136118253]","[100.0,126.0]","[368.00258206395023,368.00258206395023]","[1,1]","[362.57246026910883,399.8745077394878]","[0.7958781294357371,0.6450155461210129]","[0.5928694392696625,0.5928694392696625]","[9.803798403303087,9.803798403303087]","[-1023264726,392870064]","[0.5426629849619425,0.6070126077578649]","[0.0286941136166861,0.022950359568088174]"
1500,1500,8.175665119483865,30,1721.2603576935676,8.673652987806173,0.6861696202416722,3.078128947895036,1.4910149981381473,0.6748894917030959,0.10489862951636651,0.03182928685983977,0.5972239059603058,352.1073453041486,1,"[8.673652987806173]","[1.4910149981381473]","[0.10489862951636651]","[3.078128947895036]","[102.0]","[1721.2603576935676]","[30]","[352.1073453041486]","[0.6748894917030959]","[0.6861696202416722]","[8.175665119483865]","[1219573226]","[0.5972239059603058]","[0.03182928685983977]"
1500,1500,6.328796139277166,31,2522.2473969663984,4.952665372477404,0.23864417168741076,1.7689251529325702,1.8669360664873178,0.8886694029806391,0.11434716599190284,0.03453196069198883,0.5333019831154279,323.5261457250349,1,"[4.952665372477404]","[1.8669360664873178]","[0.11434716599190284]","[1.7689251529325702]","[86.0]","[2522.2473969663984]","[31]","[323.5261457250349]","[0.8886694029806391]","[0.23864417168741076]","[6.328796139277166]","[674741848]","[0.5333019831154279]","[0.03453196069198883]"
1500,1500,8.078324575626283,8,2057.8671113219552,8.797654358426046,1.0,2.770388468578334,1.9619837832144804,0.7308936892861599,0.10370627482741332,0.04252345690078682,0.5708903877185975,386.32271637346815,1,"[8.797654358426046]","[1.9619837832144804]","[0.10370627482741332]","[2.770388468578334]","[104.0]","[2057.8671113219552]","[8]","[386.32271637346815]","[0.7308936892861599]","[1.0]","[8.078324575626283]","[372348203]","[0.5708903877185975]","[0.04252345690078682]"
1500,1500,9.337690636120588,36,1607.1621991484253,4.392813465864437,0.20518199717651672,2.134615341312936,1.5161212174541114,0.6553662627279258,0.10424044448353434,0.023933731837515397,0.574215810437054,397.09266851206036,2,"[4.392813465864437,4.392813465864437]","[1.2292655970611195,1.8029768378471034]","[0.10332484436898699,0.1051560445980817]","[2.134615341312936,2.134615341312936]","[110.0,126.0]","[1607.1621991484253,1607.1621991484253]","[36,36]","[395.7069467143673,398.4783903097534]","[0.6128241375992315,0.6979083878566199]","[0.20518199717651672,0.20518199717651672]","[9.337690636120588,9.337690636120588]","[-1981113244,-826259471]","[0.6067616659701793,0.5416699549039288]","[0.0256744787791532,0.022192984895877593]"
1500,1500,7.931589848822346,2,1625.0217780567848,9.43598189027657,1.0,2.7948906018060855,1.364870175861045,0.5702733086688498,0.0732843137254902,0.030542380204492098,0.7084876402745813,533.0692179240411,1,"[9.43598189027657]","[1.364870175861045]","[0.0732843137254902]","[2.7948906018060855]","[102.0]","[1625.0217780567848]","[2]","[533.0692179240411]","[0.5702733086688498]","[1.0]","[7.931589848822346]","[1435195080]","[0.7084876402745813]","[0.030542380204492098]"
1500,1500,8.591431191004474,10,3835.693302538444,7.006746019646744,0.12970383987116121,2.504689261490373,1.4594512913808995,0.7430946727688137,0.11364454614797864,0.02576731286236616,0.5822679337618831,364.9215929852593,1,"[7.006746019646744]","[1.4594512913808995]","[0.11364454614797864]","[2.504689261490373]","[104.0]","[3835.693302538444]","[10]","[364.9215929852593]","[0.7430946727688137]","[0.12970383987116121]","[8.591431191004474]","[365831936]","[0.5822679337618831]","[0.02576731286236616]"
1500,1500,8.037842363366433,28,1708.903826345968,8.030080964572434,0.71010959936614,2.7370706725623593,1.7894233790473797,0.7626651065226029,0.10418929511717583,0.024670713098067756,0.5450774491121726,380.984033275481,1,"[8.030080964572434]","[1.7894233790473797]","[0.10418929511717583]","[2.7370706725623593]","[121.0]","[1708.903826345968]","[28]","[380.984033275481]","[0.7626651065226029]","[0.71010959936614]","[8.037842363366433]","[574571286]","[0.5450774491121726]","[0.024670713098067756]"
1500,1500,10.0,15,2460.8200331846347,4.484806956146244,0.13403953678735575,0.8740817662489009,1.46988669386277,0.6400106261331447,0.0839670070699136,0.022008298103787783,0.6625035910886738,483.8984228899185,1,"[4.484806956146244]","[1.46988669386277]","[0.0839670070699136]","[0.8740817662489009]","[117.0]","[2460.8200331846347]","[15]","[483.8984228899185]","[0.6400106261331447]","[0.13403953678735575]","[10.0]","[1469777688]","[0.6625035910886738]","[0.022008298103787783]"
1500,1500,8.381933888868938,10,3184.806598865322,6.133212166753053,0.24820264242155116,0.9570280701103544,1.413333447627694,0.606256482459937,0.0688306864406012,0.024023546532700262,0.6678792591820305,478.68011125491927,1,"[6.133212166753053]","[1.413333447627694]","[0.0688306864406012]","[0.9570280701103544]","[128.0]","[3184.806598865322]","[10]","[478.68011125491927]","[0.606256482459937]","[0.24820264242155116]","[8.381933888868938]","[-646105459]","[0.6678792591820305]","[0.024023546532700262]"
1500,1500,8.648230354844827,22,1287.3821464934351,8.118144757057541,0.5451463922167883,2.657804463438976,2.07209395533871,0.7195898615532637,0.10928127786673686,0.026731151550208346,0.5589631501908563,405.207803596482,2,"[8.118144757057541,8.118144757057541]","[2.078446677262192,2.0657412334152285]","[0.10590883014871366,0.11265372558476007]","[2.657804463438976,2.657804463438976]","[112.0,115.0]","[1287.3821464934351,1287.3821464934351]","[22,22]","[408.79416487262057,401.6214423203434]","[0.67894568498069,0.7602340381258373]","[0.5451463922167883,0.5451463922167883]","[8.648230354844827,8.648230354844827]","[-1074646118,-1144520617]","[0.5757847681712621,0.5421415322104505]","[0.02765757049882001,0.02580473260159668]"
1500,1500,9.397685125192435,17,335.90726146338363,4.602985888985628,0.6145504429384029,1.5075472522344484,2.358716054508804,0.8253446762172372,0.12282139775668681,0.02137624681182655,0.5821133111680978,440.0515936286676,3,"[4.602985888985628,4.602985888985628,4.602985888985628]","[1.6245440211060338,2.358716054508804,2.622894532884729]","[0.08166136818556458,0.12282139775668681,0.12728744939271255]","[1.5075472522344484,1.5075472522344484,1.5075472522344484]","[129.0,108.0,102.0]","[335.90726146338363,335.90726146338363,335.90726146338363]","[17,17,17]","[497.69964472764184,440.0515936286676,433.39458071514485]","[0.7411737041816817,0.8253446762172372,0.9453634989196982]","[0.6145504429384029,0.6145504429384029,0.6145504429384029]","[9.397685125192435,9.397685125192435,9.397685125192435]","[-1620523630,-403600274,946979296]","[0.5821133111680978,0.5950545662393519,0.5175559187553401]","[0.017845537548014,0.02137624681182655,0.021864426808296932]"
1500,1500,7.9770527955729875,24,1557.3643136906674,8.024556691142797,1.0,2.7446417099749305,1.215105779902285,0.5440622234817734,0.06590811507084586,0.03697810995482875,0.6980786775507146,499.2810099667189,1,"[8.024556691142797]","[1.215105779902285]","[0.06590811507084586]","[2.7446417099749305]","[105.0]","[1557.3643136906674]","[24]","[499.2810099667189]","[0.5440622234817734]","[1.0]","[7.9770527955729875]","[-1440495483]","[0.6980786775507146]","[0.03697810995482875]"
1500,1500,9.291286691777374,28,1610.352933999138,3.968446689076464,0.2468862660098413,3.432340372926184,1.4639916604784615,0.5760903010404916,0.10905138953578637,0.03416431260706564,0.614656145563494,332.87013852964014,1,"[3.968446689076464]","[1.4639916604784615]","[0.10905138953578637]","[3.432340372926184]","[101.0]","[1610.352933999138]","[28]","[332.87013852964014]","[0.5760903010404916]","[0.2468862660098413]","[9.291286691777374]","[-1782409446]","[0.614656145563494]","[0.03416431260706564]"
1500,1500,9.781577007031306,10,19.476515263592987,4.192529580419799,1.0,1.7201450280965893,1.4295054264646876,0.6078796236668005,0.07218722169080054,0.029148155865493606,0.6512019487247103,523.7509485292273,1,"[4.192529580419799]","[1.4295054264646876]","[0.07218722169080054]","[1.7201450280965893]","[101.0]","[19.476515263592987]","[10]","[523.7509485292273]","[0.6078796236668005]","[1.0]","[9.781577007031306]","[-347449712]","[0.6512019487247103]","[0.029148155865493606]"
1500,1500,5.669202816479076,7,732.6008432340269,8.849896285372495,0.02162058639865283,1.6918209431973847,1.861959536970903,0.7653172711726105,0.12276451788385694,0.02627291288908104,0.5770455538591638,323.69193633643187,3,"[8.849896285372495,8.849896285372495,8.849896285372495]","[1.861959536970903,1.5460711251789307,2.405004912417808]","[0.13149920255183412,0.10775785479342792,0.12276451788385694]","[1.6918209431973847,1.6918209431973847,1.6918209431973847]","[104.0,117.0,121.0]","[732.6008432340269,732.6008432340269,732.6008432340269]","[7,7,7]","[312.6289515580046,323.69193633643187,369.3491466316778]","[0.7653172711726105,0.6604912418576918,1.0033983063727965]","[0.02162058639865283,0.02162058639865283,0.02162058639865283]","[5.669202816479076,5.669202816479076,5.669202816479076]","[-1540068055,1487102012,733114944]","[0.5770455538591638,0.609919868707501,0.4808998897642857]","[0.029136402031836393,0.02627291288908104,0.021704857493032265]"
1500,1500,7.921047807310905,35,1633.991603806717,8.124009294795519,1.0,2.7608053860666475,1.394073160312742,0.5650796153778219,0.07585545972151755,0.026166025806916734,0.7043738846591652,532.4987938524241,1,"[8.124009294795519]","[1.394073160312742]","[0.07585545972151755]","[2.7608053860666475]","[116.0]","[1633.991603806717]","[35]","[532.4987938524241]","[0.5650796153778219]","[1.0]","[7.921047807310905]","[-410716702]","[0.7043738846591652]","[0.026166025806916734]"
1500,1500,7.810024025635407,37,1886.4302443782876,8.710168864747912,0.633942114342676,2.4835389691689507,1.6060473961141915,0.6863025873840082,0.09271117608836907,0.022679841370064038,0.5884380134806202,406.84978049931334,3,"[8.710168864747912,8.710168864747912,8.710168864747912]","[1.3408690469182263,1.6060473961141915,2.1419564963511375]","[0.08804698118530042,0.09271117608836907,0.11868944749934539]","[2.4835389691689507,2.4835389691689507,2.4835389691689507]","[121.0,123.0,125.0]","[1886.4302443782876,1886.4302443782876,1886.4302443782876]","[37,37,37]","[398.95483077122714,408.4910400277198,406.84978049931334]","[0.6863025873840082,0.6714956002544065,0.8290480876784896]","[0.633942114342676,0.633942114342676,0.633942114342676]","[7.810024025635407,7.810024025635407,7.810024025635407]","[-245069626,-2072715366,2019141831]","[0.5884380134806202,0.6194471512681149,0.527430776521778]","[0.023259876548319475,0.022679841370064038,0.02096341488487356]"
1500,1500,8.641684188280754,32,1608.8185711650124,7.224556912623297,0.5102374806953847,3.474954221079341,1.4906740060905743,0.7235925077509494,0.0963161401365832,0.022528755373809932,0.5643110742260022,410.8946758824385,1,"[7.224556912623297]","[1.4906740060905743]","[0.0963161401365832]","[3.474954221079341]","[112.0]","[1608.8185711650124]","[32]","[410.8946758824385]","[0.7235925077509494]","[0.5102374806953847]","[8.641684188280754]","[-1218436056]","[0.5643110742260022]","[0.022528755373809932]"
1500,1500,9.354519837248905,31,296.3666077848755,4.95197336666767,0.5656893301163992,1.31862555797555,1.8131549582436064,0.6957923517459219,0.1089217776662904,0.03914539840479461,0.5920190533965409,348.2536538695325,1,"[4.95197336666767]","[1.8131549582436064]","[0.1089217776662904]","[1.31862555797555]","[87.0]","[296.3666077848755]","[31]","[348.2536538695325]","[0.6957923517459219]","[0.5656893301163992]","[9.354519837248905]","[1967114548]","[0.5920190533965409]","[0.03914539840479461]"
1500,1500,8.64596085202248,13,1321.7400972070948,7.9916962999189325,0.5502593520651716,2.68237042200814,1.4350064152959665,0.6959629993179111,0.09002563539148904,0.02303240176283178,0.6067277307550313,397.3582145344922,1,"[7.9916962999189325]","[1.4350064152959665]","[0.09002563539148904]","[2.68237042200814]","[110.0]","[1321.7400972070948]","[13]","[397.3582145344922]","[0.6959629993179111]","[0.5502593520651716]","[8.64596085202248]","[-1202569351]","[0.6067277307550313]","[0.02303240176283178]"
1500,1500,8.928925002059412,39,1729.5954046030486,9.856061408355506,0.5796198652838594,2.543461795684952,1.299099566949854,0.6977931945878689,0.10556951084461011,0.06805653734606229,0.6820634674190063,291.0617368866229,1,"[9.856061408355506]","[1.299099566949854]","[0.10556951084461011]","[2.543461795684952]","[61.0]","[1729.5954046030486]","[39]","[291.0617368866229]","[0.6977931945878689]","[0.5796198652838594]","[8.928925002059412]","[155947016]","[0.6820634674190063]","[0.06805653734606229]"
1500,1500,9.992409721112315,5,2931.3586815234744,4.447742529155058,0.2349592913315981,2.7700157560215235,1.4193382993833885,0.6200004598674509,0.10079454835435696,0.025888805168303785,0.6235772135616996,408.73282599442024,1,"[4.447742529155058]","[1.4193382993833885]","[0.10079454835435696]","[2.7700157560215235]","[107.0]","[2931.3586815234744]","[5]","[408.73282599442024]","[0.6200004598674509]","[0.2349592913315981]","[9.992409721112315]","[911877822]","[0.6235772135616996]","[0.025888805168303785]"
1500,1500,5.840754714365165,16,2335.3117024321477,4.536824082523823,0.16151980786184758,1.3877377512932385,1.8993651560500386,0.7952383211473939,0.11625769335717862,0.02275620773722229,0.5840359686246482,361.35618833785975,4,"[4.536824082523823,4.536824082523823,4.536824082523823,4.536824082523823]","[1.4672292038318488,2.2256391057782365,1.7433987632783334,2.055331548821744]","[0.09794778563083194,0.11508121304488944,0.11743417366946779,0.12339005672339005]","[1.3877377512932385,1.3877377512932385,1.3877377512932385,1.3877377512932385]","[123.0,107.0,119.0,102.0]","[2335.3117024321477,2335.3117024321477,2335.3117024321477,2335.3117024321477]","[16,16,16,16]","[396.4295671546509,363.16552843438586,359.54684824133363,351.4528108734577]","[0.6871912512552815,0.8803775476043111,0.7780271724626086,0.8124494698321792]","[0.16151980786184758,0.16151980786184758,0.16151980786184758,0.16151980786184758]","[5.840754714365165,5.840754714365165,5.840754714365165,5.840754714365165]","[345281548,-480336543,-1648656472,-1513899505]","[0.6174816058039094,0.5694235514929923,0.5986483857563042,0.5672483948120725]","[0.022245283763966967,0.02326713171047761,0.021829558736728705,0.02750028170844366]"
1500,1500,10.0,22,2514.0626599054244,4.4785365530393255,0.13743184600884098,2.811171508200971,1.4809226176520105,0.58823211590411,0.0979637268126847,0.027077070785498536,0.5918827760334355,381.77303697408803,1,"[4.4785365530393255]","[1.4809226176520105]","[0.0979637268126847]","[2.811171508200971]","[119.0]","[2514.0626599054244]","[22]","[381.77303697408803]","[0.58823211590411]","[0.13743184600884098]","[10.0]","[160657841]","[0.5918827760334355]","[0.027077070785498536]"
1500,1500,10.0,39,10.0,4.956865757817245,0.6812747507710764,1.7242352180781262,1.6870130744540461,0.7594478766973437,0.1288942052099947,0.07517957844537894,0.6817244875617583,297.45936495245303,1,"[4.956865757817245]","[1.6870130744540461]","[0.1288942052099947]","[1.7242352180781262]","[58.0]","[10.0]","[39]","[297.45936495245303]","[0.7594478766973437]","[0.6812747507710764]","[10.0]","[1710421459]","[0.6817244875617583]","[0.07517957844537894]"
1500,1500,5.0,1,1634.7521640661296,5.631945477779035,0.1460492205455682,2.219106391342083,1.9142009324073574,0.7280463232105308,0.11702212051868803,0.024399882276870767,0.550250513197956,346.6932102353712,1,"[5.631945477779035]","[1.9142009324073574]","[0.11702212051868803]","[2.219106391342083]","[110.0]","[1634.7521640661296]","[1]","[346.6932102353712]","[0.7280463232105308]","[0.1460492205455682]","[5.0]","[449102545]","[0.550250513197956]","[0.024399882276870767]"
1500,1500,5.662322813379087,47,63.71223611413389,8.872535625849844,0.3360600040977234,1.0338360912218367,1.2919325639647108,0.601986340400992,0.1085357624831309,0.031063042540896296,0.6371031973271544,343.9090097946693,1,"[8.872535625849844]","[1.2919325639647108]","[0.1085357624831309]","[1.0338360912218367]","[100.0]","[63.71223611413389]","[47]","[343.9090097946693]","[0.601986340400992]","[0.3360600040977234]","[5.662322813379087]","[989003320]","[0.6371031973271544]","[0.031063042540896296]"
1500,1500,5.761416331798428,16,424.0418851978812,9.015954532572254,0.0,2.033308089296267,2.006504187062592,0.7446907111101098,0.10977297186491057,0.028453576264538885,0.6300005250848061,341.2855834175953,1,"[9.015954532572254]","[2.006504187062592]","[0.10977297186491057]","[2.033308089296267]","[105.0]","[424.0418851978812]","[16]","[341.2855834175953]","[0.7446907111101098]","[0.0]","[5.761416331798428]","[1065729005]","[0.6300005250848061]","[0.028453576264538885]"
1500,1500,9.989986656767162,14,2274.547376443485,4.27067330243758,0.16810277046159378,2.536813333021335,1.81395258354274,0.600128029279352,0.09871345029239766,0.02976753805846254,0.6424824244493433,391.16944719184187,1,"[4.27067330243758]","[1.81395258354274]","[0.09871345029239766]","[2.536813333021335]","[104.0]","[2274.547376443485]","[14]","[391.16944719184187]","[0.600128029279352]","[0.16810277046159378]","[9.989986656767162]","[428448395]","[0.6424824244493433]","[0.02976753805846254]"
1500,1500,8.380177849570721,17,2641.5512345950447,7.206476857041923,0.3503793123693838,2.529312912556561,1.4381650548965634,0.710266088253462,0.09280266782659127,0.021355032654586666,0.6212559519577511,438.08620746797806,1,"[7.206476857041923]","[1.4381650548965634]","[0.09280266782659127]","[2.529312912556561]","[109.0]","[2641.5512345950447]","[17]","[438.08620746797806]","[0.710266088253462]","[0.3503793123693838]","[8.380177849570721]","[1520910924]","[0.6212559519577511]","[0.021355032654586666]"
1500,1500,5.72161181590261,36,10.0,9.07434072966985,0.0,1.6575938029995756,1.4310793800397614,0.6071639829066637,0.10581157595824423,0.028489949833843835,0.58046078453897,356.04059195533034,2,"[9.07434072966985,9.07434072966985]","[1.5747226302419173,1.2874361298376054]","[0.09931112184130049,0.11231203007518797]","[1.6575938029995756,1.6575938029995756]","[102.0,104.0]","[10.0,10.0]","[36,36]","[351.91417691251144,360.1670069981492]","[0.5712276850230777,0.6431002807902496]","[0.0,0.0]","[5.72161181590261,5.72161181590261]","[-329933387,-502631720]","[0.5926028769401582,0.5683186921377816]","[0.030811828472854522,0.02616807119483315]"
1500,1500,8.20843649669083,45,2083.1131234949794,7.783312178591407,1.0,2.6596841822549195,1.4684655026387627,0.5992004315484392,0.07138735459962471,0.02453996740584201,0.6675369252520311,559.7297980169315,2,"[7.783312178591407,7.783312178591407]","[1.3866119700929698,1.5503190351845555]","[0.07485057471264367,0.06792413448660575]","[2.6596841822549195,2.6596841822549195]","[123.0,122.0]","[2083.1131234949794,2083.1131234949794]","[45,45]","[544.0438976331154,575.4156984007476]","[0.5895050375796381,0.6088958255172403]","[1.0,1.0]","[8.20843649669083,8.20843649669083]","[-917658294,-1142155163]","[0.6955387572314611,0.6395350932726013]","[0.02553430173267526,0.023545633079008754]"
1500,1500,9.879233972247153,33,2326.5417807983094,4.1100710370797024,0.1671262855322218,2.547790229091631,1.284197101721215,0.5672527315022313,0.08509523007489851,0.026025295185133992,0.6635640025278111,399.32972814871704,1,"[4.1100710370797024]","[1.284197101721215]","[0.08509523007489851]","[2.547790229091631]","[121.0]","[2326.5417807983094]","[33]","[399.32972814871704]","[0.5672527315022313]","[0.1671262855322218]","[9.879233972247153]","[1507715948]","[0.6635640025278111]","[0.026025295185133992]"
1500,1500,10.0,23,2408.8655669934556,4.246978662889839,0.15684564065176884,2.8270944256883337,1.6966385135857234,0.7380275902720471,0.1091084268047167,0.022685525622897364,0.5943440338095466,455.4837786219875,1,"[4.246978662889839]","[1.6966385135857234]","[0.1091084268047167]","[2.8270944256883337]","[108.0]","[2408.8655669934556]","[23]","[455.4837786219875]","[0.7380275902720471]","[0.15684564065176884]","[10.0]","[-1457885886]","[0.5943440338095466]","[0.022685525622897364]"
1500,1500,9.981160182070749,47,2983.146282521015,3.0955536905679955,0.3776494063445587,2.6998430880087505,1.921362235471296,0.6910105880594187,0.10759618344105878,0.03142434713204988,0.5793986794237219,351.5931197732076,1,"[3.0955536905679955]","[1.921362235471296]","[0.10759618344105878]","[2.6998430880087505]","[102.0]","[2983.146282521015]","[47]","[351.5931197732076]","[0.6910105880594187]","[0.3776494063445587]","[9.981160182070749]","[1720793963]","[0.5793986794237219]","[0.03142434713204988]"
1500,1500,8.704000203930297,39,2881.261197836972,5.008311130596528,0.21815085090460812,2.6413832576598306,1.316611087112706,0.7555064482413499,0.09921634927217242,0.07287191873828855,0.6174883811777264,299.96798077543025,1,"[5.008311130596528]","[1.316611087112706]","[0.09921634927217242]","[2.6413832576598306]","[63.0]","[2881.261197836972]","[39]","[299.96798077543025]","[0.7555064482413499]","[0.21815085090460812]","[8.704000203930297]","[13430937]","[0.6174883811777264]","[0.07287191873828855]"
1500,1500,10.0,38,2914.209417420838,4.7103756365887195,0.2382525230670834,2.861334039595878,1.7013521195022498,0.7373721299349835,0.10389830508474576,0.027281672101141075,0.6090937526691601,385.81458185470234,1,"[4.7103756365887195]","[1.7013521195022498]","[0.10389830508474576]","[2.861334039595878]","[104.0]","[2914.209417420838]","[38]","[385.81458185470234]","[0.7373721299349835]","[0.2382525230670834]","[10.0]","[322737787]","[0.6090937526691601]","[0.027281672101141075]"
1500,1500,9.438434458312974,49,419.4501026995413,5.038836129159424,0.5508402466795235,1.18264642909045,1.6604578725337942,0.6784782093025866,0.08879052280627084,0.024154388058690097,0.6091300150400377,419.60205117752935,1,"[5.038836129159424]","[1.6604578725337942]","[0.08879052280627084]","[1.18264642909045]","[112.0]","[419.4501026995413]","[49]","[419.60205117752935]","[0.6784782093025866]","[0.5508402466795235]","[9.438434458312974]","[-684797581]","[0.6091300150400377]","[0.024154388058690097]"
1500,1500,5.488306264693088,21,2386.4648524819368,4.203150371027447,0.21995956108757775,1.7775104785592553,1.7927045014444372,0.7827646778992368,0.1217189763399324,0.02555568292669036,0.5379453684721688,370.4917979292635,1,"[4.203150371027447]","[1.7927045014444372]","[0.1217189763399324]","[1.7775104785592553]","[103.0]","[2386.4648524819368]","[21]","[370.4917979292635]","[0.7827646778992368]","[0.21995956108757775]","[5.488306264693088]","[-1046579419]","[0.5379453684721688]","[0.02555568292669036]"
1500,1500,9.356180583841967,17,56.73494396304627,3.783212300949403,0.9674261920578179,1.9218926847065527,1.7333920172174049,0.7786925214060146,0.10511556669451405,0.02042633222258398,0.5573775649481844,450.87191475964755,1,"[3.783212300949403]","[1.7333920172174049]","[0.10511556669451405]","[1.9218926847065527]","[112.0]","[56.73494396304627]","[17]","[450.87191475964755]","[0.7786925214060146]","[0.9674261920578179]","[9.356180583841967]","[-665089434]","[0.5573775649481844]","[0.02042633222258398]"
1500,1500,5.558431814030008,37,21.594316078743052,8.724652679231637,0.155001244238651,1.5558409051434814,1.8490937928629791,0.7494684195043746,0.09983525401936094,0.022732072168259287,0.5621571827726218,382.38091953414767,2,"[8.724652679231637,8.724652679231637]","[1.7021978391122778,1.9959897466136807]","[0.09581983805668016,0.10385066998204172]","[1.5558409051434814,1.5558409051434814]","[126.0,121.0]","[21.594316078743052,21.594316078743052]","[37,37]","[390.45102426939764,374.31081479889764]","[0.7438301917059681,0.7551066473027812]","[0.155001244238651,0.155001244238651]","[5.558431814030008,5.558431814030008]","[502361420,-348613489]","[0.5617375466969547,0.5625768188482889]","[0.021990355891953,0.02347378844456557]"
1500,1500,8.4660404083581,21,1575.9827517323465,7.8382245946792075,0.6704694056128669,3.3667669201314543,1.6078027956232914,0.714315606003263,0.0991692714933401,0.021856458596492625,0.5657236872787461,417.7039182965768,1,"[7.8382245946792075]","[1.6078027956232914]","[0.0991692714933401]","[3.3667669201314543]","[122.0]","[1575.9827517323465]","[21]","[417.7039182965768]","[0.714315606003263]","[0.6704694056128669]","[8.4660404083581]","[-1516415582]","[0.5657236872787461]","[0.021856458596492625]"
1500,1500,5.0,39,10.0,9.008032435872723,0.03880137683055553,1.1608700287434688,1.3320014376437828,0.6830681530880133,0.148671968787515,0.06171920496180393,0.648741985696589,243.37493426259346,1,"[9.008032435872723]","[1.3320014376437828]","[0.148671968787515]","[1.1608700287434688]","[63.0]","[10.0]","[39]","[243.37493426259346]","[0.6830681530880133]","[0.03880137683055553]","[5.0]","[-1682163862]","[0.648741985696589]","[0.06171920496180393]"
1500,1500,9.331865992761188,48,98.88129121049674,5.495291324029544,0.35021279283874274,1.5382605439377621,1.3913106001715445,0.6678037422536475,0.0882264484741265,0.0267476055391468,0.6267391837751625,402.38474401742644,1,"[5.495291324029544]","[1.3913106001715445]","[0.0882264484741265]","[1.5382605439377621]","[105.0]","[98.88129121049674]","[48]","[402.38474401742644]","[0.6678037422536475]","[0.35021279283874274]","[9.331865992761188]","[1439177846]","[0.6267391837751625]","[0.0267476055391468]"
1500,1500,9.350911960030603,11,2509.6255695272466,1.3900173777096678,0.1483342743315734,2.798034908148755,1.5781230737867384,0.7446495704223189,0.09435087719298245,0.023576022866707222,0.58507397658941,429.9163662780943,1,"[1.3900173777096678]","[1.5781230737867384]","[0.09435087719298245]","[2.798034908148755]","[105.0]","[2509.6255695272466]","[11]","[429.9163662780943]","[0.7446495704223189]","[0.1483342743315734]","[9.350911960030603]","[-917692954]","[0.58507397658941]","[0.023576022866707222]"
1500,1500,9.78532937427924,17,361.50988820627094,4.201584998646861,0.5817526806132199,1.7073725164345421,1.6518508301565298,0.6683068990872983,0.09458407964392497,0.023757598055192838,0.6342592169738328,431.2298798295242,2,"[4.201584998646861,4.201584998646861]","[1.6847347445277396,1.6189669157853197]","[0.0882552838789888,0.10091287540886114]","[1.7073725164345421,1.7073725164345421]","[113.0,104.0]","[361.50988820627094,361.50988820627094]","[17,17]","[431.37395220928795,431.0858074497604]","[0.6323673117738664,0.7042464864007303]","[0.5817526806132199,0.5817526806132199]","[9.78532937427924,9.78532937427924]","[2089421069,108057267]","[0.6627441223838902,0.6057743115637753]","[0.023416112736800446,0.02409908337358523]"
1500,1500,10.0,15,2305.58376832911,4.026986629991259,0.12766063915043,2.8440482518507815,1.561316785410356,0.701646474481119,0.09648552274996434,0.022237469527873262,0.6055709019526172,444.01335776827534,1,"[4.026986629991259]","[1.561316785410356]","[0.09648552274996434]","[2.8440482518507815]","[109.0]","[2305.58376832911]","[15]","[444.01335776827534]","[0.701646474481119]","[0.12766063915043]","[10.0]","[1642929224]","[0.6055709019526172]","[0.022237469527873262]"
1500,1500,9.52584868011893,48,10.0,4.705073166487739,0.5256525244708988,1.660706249502154,1.6310725196831601,0.6904493730197361,0.08323176361957525,0.028427655501601097,0.607774357931055,394.8233632675022,1,"[4.705073166487739]","[1.6310725196831601]","[0.08323176361957525]","[1.660706249502154]","[100.0]","[10.0]","[48]","[394.8233632675022]","[0.6904493730197361]","[0.5256525244708988]","[9.52584868011893]","[-318929995]","[0.607774357931055]","[0.028427655501601097]"
