evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,7.727951649830798,19,3109.3499290345003,8.778040017980581,0.16126694410319678,0.14336907110704467,2.055965837815794,0.7914654470117123,0.09847293959128678,0.03137412333827724,0.5713345654426345,435.78981909834584,1,"[8.778040017980581]","[2.055965837815794]","[0.09847293959128678]","[0.14336907110704467]","[105.0]","[3109.3499290345003]","[19]","[435.78981909834584]","[0.7914654470117123]","[0.16126694410319678]","[7.727951649830798]","[-1729722898]","[0.5713345654426345]","[0.03137412333827724]"
1000,1000,7.525293546936691,28,56.05963906426125,9.990210258573232,0.3998514289733839,0.1118740602819817,1.2728667078959126,0.5300111562403613,0.08445398480880445,0.030240563209127394,0.6832246949599023,393.8954372952167,1,"[9.990210258573232]","[1.2728667078959126]","[0.08445398480880445]","[0.1118740602819817]","[117.0]","[56.05963906426125]","[28]","[393.8954372952167]","[0.5300111562403613]","[0.3998514289733839]","[7.525293546936691]","[-1454668947]","[0.6832246949599023]","[0.030240563209127394]"
1000,1000,8.029641957670307,39,4328.658889563401,6.857871029209746,0.25651119311612713,0.41565546346190596,1.3959579006470695,0.5564131613365652,0.059888042336484634,0.06963962087877276,0.7115947660965845,698.7768712561814,1,"[6.857871029209746]","[1.3959579006470695]","[0.059888042336484634]","[0.41565546346190596]","[100.0]","[4328.658889563401]","[39]","[698.7768712561814]","[0.5564131613365652]","[0.25651119311612713]","[8.029641957670307]","[784276140]","[0.7115947660965845]","[0.06963962087877276]"
1000,1000,8.888966879198152,36,1915.2523828936019,8.814111110656045,0.0,4.0,2.3994772830975433,1.0033717417054653,0.16747017287557828,0.026435813948746684,0.49398827028675646,337.9522826917906,1,"[8.814111110656045]","[2.3994772830975433]","[0.16747017287557828]","[4.0]","[100.0]","[1915.2523828936019]","[36]","[337.9522826917906]","[1.0033717417054653]","[0.0]","[8.888966879198152]","[669638572]","[0.49398827028675646]","[0.026435813948746684]"
1000,1000,10.0,43,1264.1947926969933,1.1539465320495839,0.8501294355151339,1.1814130124338253,1.2790460413454063,0.5968765752900017,0.06161948931179701,0.0257417036084876,0.7020408708527498,678.4048078399765,1,"[1.1539465320495839]","[1.2790460413454063]","[0.06161948931179701]","[1.1814130124338253]","[133.0]","[1264.1947926969933]","[43]","[678.4048078399765]","[0.5968765752900017]","[0.8501294355151339]","[10.0]","[-1144100161]","[0.7020408708527498]","[0.0257417036084876]"
1000,1000,8.511099692695833,32,728.744524012726,7.558289099991663,0.08591333347001981,4.0,1.7289104588656952,0.6746400997789477,0.10346361954046032,0.026659091255289022,0.6076434151971191,390.24260412941936,2,"[7.558289099991663,7.558289099991663]","[1.649850251403594,1.8079706663277963]","[0.10127431254191817,0.10565292653900249]","[4.0,4.0]","[101.0,106.0]","[728.744524012726,728.744524012726]","[32,32]","[377.58763691512235,402.8975713437164]","[0.6235271550608862,0.7257530444970093]","[0.08591333347001981,0.08591333347001981]","[8.511099692695833,8.511099692695833]","[-1360013065,-483117744]","[0.6277569428770586,0.5875298875171795]","[0.02849164070924986,0.02482654180132818]"
1000,1000,8.50039034431823,33,1402.807617632835,5.616493726775914,0.004460699448804312,2.659018440907254,1.3305271121102176,0.6064415746962588,0.0988401559454191,0.029743973952521124,0.6499893810712141,335.56392176723256,1,"[5.616493726775914]","[1.3305271121102176]","[0.0988401559454191]","[2.659018440907254]","[101.0]","[1402.807617632835]","[33]","[335.56392176723256]","[0.6064415746962588]","[0.004460699448804312]","[8.50039034431823]","[-2102300430]","[0.6499893810712141]","[0.029743973952521124]"
1000,1000,7.771730785061068,27,3502.9712879285885,8.034274707966706,0.18140521259463444,0.138901849871444,1.250451356294155,0.5194173731299334,0.07233319519270617,0.03181340586759845,0.7010673500264357,527.0610232249898,1,"[8.034274707966706]","[1.250451356294155]","[0.07233319519270617]","[0.138901849871444]","[108.0]","[3502.9712879285885]","[27]","[527.0610232249898]","[0.5194173731299334]","[0.18140521259463444]","[7.771730785061068]","[1283065497]","[0.7010673500264357]","[0.03181340586759845]"
1000,1000,7.275242312206657,6,3481.7024100944536,7.970206154308685,0.16577394108077947,0.5536920674186018,1.8100670524430647,0.6336699063277768,0.09341821373658726,0.03120914478997208,0.6365706536109711,433.9633336791476,2,"[7.970206154308685,7.970206154308685]","[1.8024719392755162,1.8176621656106131]","[0.09500207210940738,0.09183435536376713]","[0.5536920674186018,0.5536920674186018]","[111.0,103.0]","[3481.7024100944536,3481.7024100944536]","[6,6]","[422.17707104049583,445.74959631779933]","[0.6100727267337017,0.6572670859218518]","[0.16577394108077947,0.16577394108077947]","[7.275242312206657,7.275242312206657]","[-1761699188,-590667826]","[0.6480605521745606,0.6250807550473816]","[0.028100222190998066,0.03431806738894609]"
1000,1000,6.972684789756526,7,3225.9095533901127,8.609814294843664,0.5105387552923302,0.6513371709927731,1.4729620839717885,0.5944799731151702,0.08075949367088607,0.028291271346343072,0.6785368198957463,471.8434350458563,1,"[8.609814294843664]","[1.4729620839717885]","[0.08075949367088607]","[0.6513371709927731]","[110.0]","[3225.9095533901127]","[7]","[471.8434350458563]","[0.5944799731151702]","[0.5105387552923302]","[6.972684789756526]","[-841481781]","[0.6785368198957463]","[0.028291271346343072]"
1000,1000,7.300683507580985,28,3469.379131238554,7.286316112166781,0.2105940412464048,0.1,1.1578506370483461,0.5106166919884616,0.0726463048414268,0.03576709629582098,0.7169117535158861,422.456878437829,1,"[7.286316112166781]","[1.1578506370483461]","[0.0726463048414268]","[0.1]","[106.0]","[3469.379131238554]","[28]","[422.456878437829]","[0.5106166919884616]","[0.2105940412464048]","[7.300683507580985]","[-1954955422]","[0.7169117535158861]","[0.03576709629582098]"
1000,1000,7.714445207647147,27,2673.354957943759,8.507067432961602,0.34618209292927954,0.6369871256727162,1.440238140416359,0.5630414218265694,0.07704670618710048,0.030897665480141043,0.696795769207959,501.26840765193907,1,"[8.507067432961602]","[1.440238140416359]","[0.07704670618710048]","[0.6369871256727162]","[103.0]","[2673.354957943759]","[27]","[501.26840765193907]","[0.5630414218265694]","[0.34618209292927954]","[7.714445207647147]","[-2092247461]","[0.696795769207959]","[0.030897665480141043]"
1000,1000,8.672782890924601,28,1421.530409123189,8.596978953735727,0.14534157370787096,3.345638259816261,1.4671235136202143,0.6204459811590999,0.11271202236719478,0.03177937293495278,0.6138552740340973,323.86473593646457,1,"[8.596978953735727]","[1.4671235136202143]","[0.11271202236719478]","[3.345638259816261]","[103.0]","[1421.530409123189]","[28]","[323.86473593646457]","[0.6204459811590999]","[0.14534157370787096]","[8.672782890924601]","[-587775181]","[0.6138552740340973]","[0.03177937293495278]"
1000,1000,10.0,3,3574.108782756124,8.20015206795837,0.4293270140840176,0.27066828906257945,1.2762695767160188,0.5826029475357607,0.07912252824858756,0.03729749751613157,0.6768569699748791,576.4529133284022,1,"[8.20015206795837]","[1.2762695767160188]","[0.07912252824858756]","[0.27066828906257945]","[100.0]","[3574.108782756124]","[3]","[576.4529133284022]","[0.5826029475357607]","[0.4293270140840176]","[10.0]","[-376293106]","[0.6768569699748791]","[0.03729749751613157]"
1000,1000,10.0,33,289.1032640796488,0.1,0.5470974458295705,2.6732517218146996,1.3945688082763148,0.6043354432503371,0.09186334542139786,0.02821583973398724,0.6138624099652168,385.20358914295986,1,"[0.1]","[1.3945688082763148]","[0.09186334542139786]","[2.6732517218146996]","[115.0]","[289.1032640796488]","[33]","[385.20358914295986]","[0.6043354432503371]","[0.5470974458295705]","[10.0]","[-515669729]","[0.6138624099652168]","[0.02821583973398724]"
1000,1000,7.792333238709847,24,5000.0,7.531428645942239,0.3312970307732426,0.12253762491643823,1.6591787027677114,0.6487276900645578,0.07757310303233039,0.034239180455561916,0.6242979769254016,509.01874317939723,2,"[7.531428645942239,7.531428645942239]","[1.3974178424686978,1.920939563066725]","[0.07567121697017758,0.0794749890944832]","[0.12253762491643823,0.12253762491643823]","[103.0,118.0]","[5000.0,5000.0]","[24,24]","[534.2600955514133,483.7773908073811]","[0.6174792522960802,0.6799761278330352]","[0.3312970307732426,0.3312970307732426]","[7.792333238709847,7.792333238709847]","[503433627,-2043100503]","[0.6543520305613828,0.5942439232894202]","[0.030920412232343614,0.03755794867878021]"
1000,1000,10.0,36,1206.0171557394701,6.748249449799389,0.12550165200406946,3.8624451375039133,1.4436927656753644,0.5413185069411156,0.08803016312711603,0.03322236139377478,0.6545389952608458,363.71322151886426,1,"[6.748249449799389]","[1.4436927656753644]","[0.08803016312711603]","[3.8624451375039133]","[100.0]","[1206.0171557394701]","[36]","[363.71322151886426]","[0.5413185069411156]","[0.12550165200406946]","[10.0]","[-1018906254]","[0.6545389952608458]","[0.03322236139377478]"
1000,1000,10.0,5,4920.849161441648,8.755576466547769,1.0,0.2811316457107366,1.5752680692768306,0.5792571260887692,0.06713073836361508,0.029440660442651995,0.6718603735588483,545.6370642760776,1,"[8.755576466547769]","[1.5752680692768306]","[0.06713073836361508]","[0.2811316457107366]","[117.0]","[4920.849161441648]","[5]","[545.6370642760776]","[0.5792571260887692]","[1.0]","[10.0]","[180394964]","[0.6718603735588483]","[0.029440660442651995]"
1000,1000,10.0,37,1226.5451085254722,3.060917711403988,0.06260211384335884,2.749160496972465,2.219913948927093,0.7928004489601629,0.09248548529597375,0.023021235564074496,0.5526640182720702,414.2777731281718,1,"[3.060917711403988]","[2.219913948927093]","[0.09248548529597375]","[2.749160496972465]","[122.0]","[1226.5451085254722]","[37]","[414.2777731281718]","[0.7928004489601629]","[0.06260211384335884]","[10.0]","[948076017]","[0.5526640182720702]","[0.023021235564074496]"
1000,1000,5.85294466935625,27,5000.0,9.719748634767662,0.055713943526144116,0.2086604981636399,1.158738674150374,0.5640334652963683,0.08012856568903175,0.025830018636295745,0.6747457849951126,477.38115888909084,1,"[9.719748634767662]","[1.158738674150374]","[0.08012856568903175]","[0.2086604981636399]","[115.0]","[5000.0]","[27]","[477.38115888909084]","[0.5640334652963683]","[0.055713943526144116]","[5.85294466935625]","[-2024417921]","[0.6747457849951126]","[0.025830018636295745]"
1000,1000,8.276184280359878,24,4460.23048750501,7.459287884084076,0.2477703260759388,0.6256635420117105,1.7101611505824494,0.7019566241167987,0.07678463741896578,0.0332166132387703,0.5904895310441017,494.20837015505265,1,"[7.459287884084076]","[1.7101611505824494]","[0.07678463741896578]","[0.6256635420117105]","[108.0]","[4460.23048750501]","[24]","[494.20837015505265]","[0.7019566241167987]","[0.2477703260759388]","[8.276184280359878]","[1223734713]","[0.5904895310441017]","[0.0332166132387703]"
1000,1000,8.795762246265355,23,10.0,5.666824800846896,0.0,4.0,1.8962689588879447,0.7726073798195342,0.11210773554536327,0.023261543753726348,0.5897352860268472,417.5456330301076,2,"[5.666824800846896,5.666824800846896]","[1.9980131667897878,1.7945247509861013]","[0.11998768851954447,0.10422778257118205]","[4.0,4.0]","[102.0,109.0]","[10.0,10.0]","[23,23]","[410.1735582941466,424.9177077660686]","[0.8242365325525082,0.7209782270865602]","[0.0,0.0]","[8.795762246265355,8.795762246265355]","[1581027192,1159319072]","[0.5637786871945358,0.6156918848591586]","[0.02352276078213636,0.023000326725316333]"
1000,1000,6.721879985614677,40,3247.254851886927,8.915491286499167,0.6577715491662436,1.1445360901806434,1.3767156649001355,0.5661753725261978,0.06899530516431925,0.03249205226486798,0.7132728729993706,525.0306287114139,1,"[8.915491286499167]","[1.3767156649001355]","[0.06899530516431925]","[1.1445360901806434]","[103.0]","[3247.254851886927]","[40]","[525.0306287114139]","[0.5661753725261978]","[0.6577715491662436]","[6.721879985614677]","[2001528541]","[0.7132728729993706]","[0.03249205226486798]"
1000,1000,7.6901079231513005,4,3923.420656667972,7.028623477987347,1.0,1.7671391554640163,1.460011940345891,0.6094195988702851,0.08055328380926417,0.029559405892977925,0.7052974620379372,575.5558995556315,1,"[7.028623477987347]","[1.460011940345891]","[0.08055328380926417]","[1.7671391554640163]","[112.0]","[3923.420656667972]","[4]","[575.5558995556315]","[0.6094195988702851]","[1.0]","[7.6901079231513005]","[-982402790]","[0.7052974620379372]","[0.029559405892977925]"
1000,1000,7.479675524588194,6,88.3080395754898,10.0,0.37261667550171107,0.13201826281406975,1.90454590665996,0.6472424808367678,0.10530917457578372,0.029004480713950606,0.6358768921103426,397.4805950208428,1,"[10.0]","[1.90454590665996]","[0.10530917457578372]","[0.13201826281406975]","[108.0]","[88.3080395754898]","[6]","[397.4805950208428]","[0.6472424808367678]","[0.37261667550171107]","[7.479675524588194]","[-681495814]","[0.6358768921103426]","[0.029004480713950606]"
1000,1000,7.543482580138678,32,3402.6028916567666,7.121629732421025,0.19380575909765108,0.3460421542578597,1.6967199925426506,0.6579778482470524,0.08027686403508771,0.027811746976784023,0.650953064773258,518.8563465519765,1,"[7.121629732421025]","[1.6967199925426506]","[0.08027686403508771]","[0.3460421542578597]","[109.0]","[3402.6028916567666]","[32]","[518.8563465519765]","[0.6579778482470524]","[0.19380575909765108]","[7.543482580138678]","[817033331]","[0.650953064773258]","[0.027811746976784023]"
1000,1000,10.0,48,2199.184761315011,7.9524534468284624,0.14280581647263124,0.33105030631021143,1.1972302609240417,0.5863857344915684,0.06777108043295094,0.030089428627415385,0.6933504996750368,525.7584047360424,1,"[7.9524534468284624]","[1.1972302609240417]","[0.06777108043295094]","[0.33105030631021143]","[112.0]","[2199.184761315011]","[48]","[525.7584047360424]","[0.5863857344915684]","[0.14280581647263124]","[10.0]","[1962006261]","[0.6933504996750368]","[0.030089428627415385]"
1000,1000,5.709107526490745,39,1304.9074562507171,3.5844926911117967,0.3853238724654557,1.6861381260160548,1.918462027269208,0.7515426898961908,0.10803870712014546,0.03575909822077683,0.593741343399119,333.4748649329126,1,"[3.5844926911117967]","[1.918462027269208]","[0.10803870712014546]","[1.6861381260160548]","[100.0]","[1304.9074562507171]","[39]","[333.4748649329126]","[0.7515426898961908]","[0.3853238724654557]","[5.709107526490745]","[458995828]","[0.593741343399119]","[0.03575909822077683]"
1000,1000,7.739322135660766,3,3058.0921694156455,9.208912079400037,0.15955860870310373,0.16625100056548336,1.2295727516687032,0.5504383648345168,0.06369814088495103,0.03370395292875427,0.7170626459260148,613.7508584713837,2,"[9.208912079400037,9.208912079400037]","[1.2610494670471712,1.198096036290235]","[0.06362864508559872,0.06376763668430334]","[0.16625100056548336,0.16625100056548336]","[115.0,102.0]","[3058.0921694156455,3058.0921694156455]","[3,3]","[669.1535179064654,558.3481990363022]","[0.558755347022017,0.5421213826470167]","[0.15955860870310373,0.15955860870310373]","[7.739322135660766,7.739322135660766]","[-422153454,-899563306]","[0.7146791943640403,0.7194460974879892]","[0.030981813749407082,0.03642609210810146]"
1000,1000,7.859885241216804,20,3543.452519829399,7.512255897717243,0.1906934431431658,0.55967367956418,1.3539727010312816,0.5035786147110147,0.07753048412808049,0.035403627035942936,0.6987168903355369,420.50915781636,2,"[7.512255897717243,7.512255897717243]","[1.2506462864967929,1.4572991155657704]","[0.0744973544973545,0.08056361375880647]","[0.55967367956418,0.55967367956418]","[110.0,108.0]","[3543.452519829399,3543.452519829399]","[20,20]","[418.51423137727704,422.50408425544293]","[0.48742214535717937,0.51973508406485]","[0.1906934431431658,0.1906934431431658]","[7.859885241216804,7.859885241216804]","[454846731,-544679790]","[0.7028312968315823,0.6946024838394914]","[0.03499460807808416,0.035812645993801705]"
1000,1000,5.296367280990744,47,2009.836850031462,6.813923468196481,0.5786273812310468,0.3161422141048683,1.5051961714703674,0.6065823060059331,0.08917678812415655,0.031154898214081527,0.6816688014965169,423.55848760733926,1,"[6.813923468196481]","[1.5051961714703674]","[0.08917678812415655]","[0.3161422141048683]","[113.0]","[2009.836850031462]","[47]","[423.55848760733926]","[0.6065823060059331]","[0.5786273812310468]","[5.296367280990744]","[1881305987]","[0.6816688014965169]","[0.031154898214081527]"
1000,1000,7.701509387506453,49,3359.1426041205004,8.0277867710749,0.24187329440131675,0.23935474491468012,1.3384267910544076,0.5546997974940728,0.06631899505138941,0.026879257757525046,0.7044134066678548,561.175413838963,1,"[8.0277867710749]","[1.3384267910544076]","[0.06631899505138941]","[0.23935474491468012]","[118.0]","[3359.1426041205004]","[49]","[561.175413838963]","[0.5546997974940728]","[0.24187329440131675]","[7.701509387506453]","[972282577]","[0.7044134066678548]","[0.026879257757525046]"
1000,1000,7.730286074082981,49,3677.2978372248826,8.464824467493909,0.18067872617608055,0.1165166777164993,1.578115356619927,0.7093069705620177,0.08109311740890689,0.02359553905838901,0.6054268845770207,562.0807023583316,1,"[8.464824467493909]","[1.578115356619927]","[0.08109311740890689]","[0.1165166777164993]","[114.0]","[3677.2978372248826]","[49]","[562.0807023583316]","[0.7093069705620177]","[0.18067872617608055]","[7.730286074082981]","[-617828490]","[0.6054268845770207]","[0.02359553905838901]"
1000,1000,8.048111002490327,31,3252.786338064251,7.475125912656941,0.40724199691022345,0.1,1.269382379050579,0.6008935529511272,0.060985738014777476,0.04683264859456568,0.6920342471014342,517.1498602005687,1,"[7.475125912656941]","[1.269382379050579]","[0.060985738014777476]","[0.1]","[102.0]","[3252.786338064251]","[31]","[517.1498602005687]","[0.6008935529511272]","[0.40724199691022345]","[8.048111002490327]","[-954778443]","[0.6920342471014342]","[0.04683264859456568]"
1000,1000,9.94356207493881,39,10.0,2.9536108311797173,1.0,1.4071151416700762,1.3365889274661666,0.5627157293962982,0.045301978151342945,0.05774413414007196,0.7602035244698324,1182.0654083663517,1,"[2.9536108311797173]","[1.3365889274661666]","[0.045301978151342945]","[1.4071151416700762]","[114.0]","[10.0]","[39]","[1182.0654083663517]","[0.5627157293962982]","[1.0]","[9.94356207493881]","[-1686107909]","[0.7602035244698324]","[0.05774413414007196]"
1000,1000,7.846349384035304,47,3945.6929075779435,7.848822463194994,0.2435864121893798,0.22198652418209225,1.874191726557475,0.6004733487939304,0.09277328587978169,0.03239090899192604,0.63865922745297,459.23575248357037,1,"[7.848822463194994]","[1.874191726557475]","[0.09277328587978169]","[0.22198652418209225]","[105.0]","[3945.6929075779435]","[47]","[459.23575248357037]","[0.6004733487939304]","[0.2435864121893798]","[7.846349384035304]","[1742449910]","[0.63865922745297]","[0.03239090899192604]"
1000,1000,7.554958458575449,26,4812.253650699643,7.314421132610521,0.2579611909068745,0.1,1.4792601202869202,0.6614715260204684,0.08803514258059712,0.024751185324810254,0.6379761857017934,507.5023946075538,1,"[7.314421132610521]","[1.4792601202869202]","[0.08803514258059712]","[0.1]","[108.0]","[4812.253650699643]","[26]","[507.5023946075538]","[0.6614715260204684]","[0.2579611909068745]","[7.554958458575449]","[1662272061]","[0.6379761857017934]","[0.024751185324810254]"
1000,1000,7.3237520782718235,27,4343.242537053728,7.738111181791483,0.15873857368357855,0.5426441190325645,1.2212640709816078,0.5147910753104884,0.07120239623448867,0.02919487410468922,0.6806024557528768,494.4449048286109,1,"[7.738111181791483]","[1.2212640709816078]","[0.07120239623448867]","[0.5426441190325645]","[110.0]","[4343.242537053728]","[27]","[494.4449048286109]","[0.5147910753104884]","[0.15873857368357855]","[7.3237520782718235]","[1572057043]","[0.6806024557528768]","[0.02919487410468922]"
1000,1000,9.586961535935739,34,944.6520659422717,5.71593868387719,0.10467970115781815,3.973223939618811,1.9508654269379493,0.7879632364172381,0.11752212389380531,0.02534425165195503,0.547195248886645,415.03391162017084,1,"[5.71593868387719]","[1.9508654269379493]","[0.11752212389380531]","[3.973223939618811]","[100.0]","[944.6520659422717]","[34]","[415.03391162017084]","[0.7879632364172381]","[0.10467970115781815]","[9.586961535935739]","[-300208083]","[0.547195248886645]","[0.02534425165195503]"
1000,1000,8.610962356187759,30,529.9198670864386,7.40780641885294,0.0,3.592550539303532,1.3700676770475941,0.6951271712657827,0.10286839597184425,0.030819813305960304,0.5857342576199301,324.8546432039578,1,"[7.40780641885294]","[1.3700676770475941]","[0.10286839597184425]","[3.592550539303532]","[104.0]","[529.9198670864386]","[30]","[324.8546432039578]","[0.6951271712657827]","[0.0]","[8.610962356187759]","[1283657307]","[0.5857342576199301]","[0.030819813305960304]"
1000,1000,7.717196510257519,47,3637.909869435055,8.055284445176154,0.25176330519289364,0.145795966908977,1.87134703745122,0.634487823259019,0.08676919183961128,0.029193926078268973,0.6687322142779226,447.27052576928617,2,"[8.055284445176154,8.055284445176154]","[2.000008816988315,1.742685257914125]","[0.0924205618942461,0.08111782178497645]","[0.145795966908977,0.145795966908977]","[122.0,112.0]","[3637.909869435055,3637.909869435055]","[47,47]","[431.5171360693263,463.02391546924605]","[0.6288676919339685,0.6401079545840693]","[0.25176330519289364,0.25176330519289364]","[7.717196510257519,7.717196510257519]","[-307412243,-1440354281]","[0.6818687262459266,0.6555957023099185]","[0.028524815457561564,0.029863036698976383]"
1000,1000,7.582389572982711,1,326.40481229604694,10.0,0.3757800767830813,0.10026202124586747,1.3398715908767564,0.5392781800194786,0.07351563329485945,0.030874144195872526,0.6979429901064584,483.5985246611184,2,"[10.0,10.0]","[1.4438884564652004,1.2358547252883125]","[0.07602145860519066,0.07100980798452824]","[0.10026202124586747,0.10026202124586747]","[107.0,110.0]","[326.40481229604694,326.40481229604694]","[1,1]","[462.1545165191511,505.04253280308563]","[0.5425275836685259,0.5360287763704313]","[0.3757800767830813,0.3757800767830813]","[7.582389572982711,7.582389572982711]","[1824934930,144300900]","[0.7012483916348228,0.694637588578094]","[0.0315291028120275,0.030219185579717554]"
1000,1000,10.0,33,1026.5910678128876,0.1,0.5936844592394709,3.3158084206925955,1.5640506371475338,0.7375633969084677,0.09907032538611486,0.027063507942934738,0.5539560280969157,385.92055028987943,1,"[0.1]","[1.5640506371475338]","[0.09907032538611486]","[3.3158084206925955]","[103.0]","[1026.5910678128876]","[33]","[385.92055028987943]","[0.7375633969084677]","[0.5936844592394709]","[10.0]","[198696560]","[0.5539560280969157]","[0.027063507942934738]"
1000,1000,7.269143355910526,13,3001.1150087294113,7.969429608907191,0.45348152651900253,0.15589033508072503,1.3961381994916198,0.6007682914822848,0.06851193063224034,0.03355965999820526,0.6771658164559097,547.6192399234208,1,"[7.969429608907191]","[1.3961381994916198]","[0.06851193063224034]","[0.15589033508072503]","[112.0]","[3001.1150087294113]","[13]","[547.6192399234208]","[0.6007682914822848]","[0.45348152651900253]","[7.269143355910526]","[-1793602206]","[0.6771658164559097]","[0.03355965999820526]"
1000,1000,7.728212463226377,47,4295.773236070552,7.96789603556825,0.1938044051751108,0.5046513594825206,1.1867602170476976,0.5497464083098905,0.08681050798697856,0.03260992660493145,0.7024461837945023,423.7732290296029,1,"[7.96789603556825]","[1.1867602170476976]","[0.08681050798697856]","[0.5046513594825206]","[105.0]","[4295.773236070552]","[47]","[423.7732290296029]","[0.5497464083098905]","[0.1938044051751108]","[7.728212463226377]","[-1537705756]","[0.7024461837945023]","[0.03260992660493145]"
1000,1000,9.047087154470612,4,1832.3700906294473,7.5164494507280235,0.06070350934999138,4.0,1.9711669907009235,0.7481965865149881,0.11073178441599495,0.02575973000093847,0.6127823253531124,393.90881508570936,1,"[7.5164494507280235]","[1.9711669907009235]","[0.11073178441599495]","[4.0]","[101.0]","[1832.3700906294473]","[4]","[393.90881508570936]","[0.7481965865149881]","[0.06070350934999138]","[9.047087154470612]","[-1991980406]","[0.6127823253531124]","[0.02575973000093847]"
1000,1000,8.669037617189014,35,1543.9152328460325,6.052834278788777,0.027900261140101773,3.8636634408645025,1.6984533247391183,0.7001368070409242,0.1093984962406015,0.027944060728981895,0.5901816269979838,370.62672469222804,1,"[6.052834278788777]","[1.6984533247391183]","[0.1093984962406015]","[3.8636634408645025]","[100.0]","[1543.9152328460325]","[35]","[370.62672469222804]","[0.7001368070409242]","[0.027900261140101773]","[8.669037617189014]","[962554847]","[0.5901816269979838]","[0.027944060728981895]"
1000,1000,8.624271750071069,36,1602.2967139260065,7.38022593934529,0.16508960529023167,3.839229411223023,1.436909241217819,0.5538986457813938,0.10289961804188516,0.030154318014457056,0.6356373858700786,358.36329410743724,2,"[7.38022593934529,7.38022593934529]","[1.309448971075437,1.5643695113602014]","[0.11067581998474446,0.09512341609902585]","[3.839229411223023,3.839229411223023]","[104.0,109.0]","[1602.2967139260065,1602.2967139260065]","[36,36]","[362.8031067599813,353.9234814548932]","[0.5696052203353552,0.5381920712274324]","[0.16508960529023167,0.16508960529023167]","[8.624271750071069,8.624271750071069]","[-472844327,916906718]","[0.6143212719803338,0.6569534997598232]","[0.029922845980969254,0.03038579004794486]"
1000,1000,8.72236625864375,20,3489.4177917229626,7.691274359754985,0.7576629259291797,0.1,2.34401962658435,0.774825415589735,0.09594917814095898,0.027911313492226048,0.5734504569132938,479.39218415346267,1,"[7.691274359754985]","[2.34401962658435]","[0.09594917814095898]","[0.1]","[109.0]","[3489.4177917229626]","[20]","[479.39218415346267]","[0.774825415589735]","[0.7576629259291797]","[8.72236625864375]","[34223299]","[0.5734504569132938]","[0.027911313492226048]"
1000,1000,10.0,13,10.0,2.615252426555679,0.9341526252885238,1.284192139778041,1.6473692661870465,0.7122876101523389,0.09394326643947999,0.02100922833032677,0.5880616157537358,420.94749541955855,1,"[2.615252426555679]","[1.6473692661870465]","[0.09394326643947999]","[1.284192139778041]","[125.0]","[10.0]","[13]","[420.94749541955855]","[0.7122876101523389]","[0.9341526252885238]","[10.0]","[1654120913]","[0.5880616157537358]","[0.02100922833032677]"
1000,1000,9.902392486629282,18,371.8279080797257,1.3399516581914819,0.9755319919242028,0.8167084462644572,1.1930077582285383,0.5706840609414181,0.05541691133294187,0.03723113597256745,0.7478282782418308,613.423864374574,1,"[1.3399516581914819]","[1.1930077582285383]","[0.05541691133294187]","[0.8167084462644572]","[100.0]","[371.8279080797257]","[18]","[613.423864374574]","[0.5706840609414181]","[0.9755319919242028]","[9.902392486629282]","[877532990]","[0.7478282782418308]","[0.03723113597256745]"
1000,1000,8.813242792366616,36,898.5138903573159,8.359622041852324,0.19056809969155958,3.7051746112290975,1.8934527290405643,0.7240323423538478,0.09380285245487821,0.023463826731526197,0.5436940490904245,398.1674638984886,1,"[8.359622041852324]","[1.8934527290405643]","[0.09380285245487821]","[3.7051746112290975]","[126.0]","[898.5138903573159]","[36]","[398.1674638984886]","[0.7240323423538478]","[0.19056809969155958]","[8.813242792366616]","[-1464041808]","[0.5436940490904245]","[0.023463826731526197]"
1000,1000,8.642608955814389,8,1165.9958646946939,7.489090961007728,0.03674992537156329,3.582388713004798,1.6052899093274424,0.5718778575248032,0.09915550332941638,0.033471350783007156,0.6173139292188589,358.9150358923189,1,"[7.489090961007728]","[1.6052899093274424]","[0.09915550332941638]","[3.582388713004798]","[100.0]","[1165.9958646946939]","[8]","[358.9150358923189]","[0.5718778575248032]","[0.03674992537156329]","[8.642608955814389]","[-861857595]","[0.6173139292188589]","[0.033471350783007156]"
1000,1000,7.520402613645268,33,10.0,9.966326729765065,0.39536209876564876,0.1,1.6970180811614435,0.7340508247420385,0.09490355227374148,0.02310169685137916,0.5506806630150581,394.2672095325989,1,"[9.966326729765065]","[1.6970180811614435]","[0.09490355227374148]","[0.1]","[123.0]","[10.0]","[33]","[394.2672095325989]","[0.7340508247420385]","[0.39536209876564876]","[7.520402613645268]","[-605221027]","[0.5506806630150581]","[0.02310169685137916]"
